timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 13:44:21,0.4872250407934189,0.5284425914287567,-0.3951784819364548,0.7538001537322998,0.875603973865509,-0.2370349913835525,0.2366568595170974,0.8792856335639954,-0.192612275481224,0.3533875644207001,0.5245748162269592,-0.4596507549285888,0.4414437413215637,0.3553606569766998,-0.391321450471878,0.2533432245254516,0.8536159992218018,-0.1440471708774566,140.71648157067546,40.53291484668704,0.0056125819683074,0.0551164411008358,78.47162191356932,21.93724450557155,9.623937898922684,0.419531506601718,0,0,0
2024-11-08 13:44:21,0.4909746199846267,0.5281304717063904,-0.6092323362827301,0.7645367383956909,0.8787623643875122,-0.4319652915000915,0.2401279658079147,0.8851655125617981,-0.2747728228569031,0.3562759459018707,0.5244066715240479,-0.46646848320961,0.4410077631473541,0.3566402196884155,-0.3976466357707977,0.2451164275407791,0.8395811915397644,-0.1513003259897232,140.57631787922406,42.88785000960255,0.006117969751358,0.0486524105072021,84.0122195652553,17.031145011708595,3.4669606198024487,0.4118949965105273,0,0,0
2024-11-08 13:44:22,0.4938406646251678,0.5251021683216095,-0.5824025571346283,0.7696305513381958,0.8777017593383789,-0.4152432978153229,0.2435331344604492,0.8848188519477844,-0.2756405472755432,0.3564424514770508,0.5267202854156494,-0.4638789594173431,0.4407579004764557,0.3569956123828888,-0.3923330903053283,0.2385503053665161,0.8386707305908203,-0.1567865312099456,140.73413103650591,43.77463191253446,0.0078133642673492,0.0509795248508453,82.01755012784685,15.478519626039358,1.1760698797902824,0.413381797543468,0,0,0
2024-11-08 13:44:23,0.4859834313392639,0.5211518704891205,-0.3679438084363937,0.7604484558105469,0.8735535740852356,-0.3466735184192657,0.2496689558029174,0.8851909041404724,-0.1502138078212738,0.3566305041313171,0.533503532409668,-0.4516734182834625,0.4400169253349304,0.3596500754356384,-0.3825640678405761,0.2318721711635589,0.8327959775924683,-0.1578617841005325,140.37116247228747,44.526691133480256,0.0045030117034912,0.0329670757055282,97.45679225240434,13.466245194241935,-0.4567246904775937,0.4019312964893975,0,0,0
2024-11-08 13:44:23,0.4836759865283966,0.5189765989780426,-0.5373530238866806,0.7512571811676025,0.8586677312850952,-0.3201737403869629,0.2464162409305572,0.8698945641517639,-0.270737737417221,0.3779857158660888,0.4808701276779175,-0.1691294610500335,0.4374035894870758,0.3536100089550018,-0.075984701514244,0.2635525465011596,0.7808971405029297,-0.1413915902376175,164.7952249523628,33.569314069995706,0.004656970500946,0.057893481105566,76.09130190951484,62.86137186000859,49.28639424215387,0.355499012125869,0,0,0
2024-11-08 13:44:24,0.4802079349756241,0.5156641006469727,-0.3831628859043121,0.7551072835922241,0.8604401350021362,-0.3176005780696869,0.2428067624568939,0.8678109645843506,-0.1696618348360061,0.3486340641975403,0.5124768614768982,-0.2758639454841614,0.4281136095523834,0.352627158164978,-0.1636149585247039,0.2466388493776321,0.8312730193138123,-0.1422634571790695,155.81545826660863,30.82648212810463,0.0070640742778778,0.0477878525853157,84.75326921258653,62.488677317042814,52.43071521228647,0.3661064946078732,0,0,0
2024-11-08 13:44:35,0.4628022164106369,0.3459923714399338,-0.4153282940387726,0.7587372064590454,0.7219489216804504,-0.2993457615375519,0.2510108947753906,0.7426680326461792,-0.176706776022911,0.6295863389968872,0.6620807647705078,0.0102807059884071,0.612004280090332,0.6663676500320435,-0.0346931740641593,0.6813564300537109,0.6686028838157654,0.0369712151587009,146.17623551298826,79.97016703381243,0.020385056734085,0.031283751130104,98.59159650121416,-49.293604349441296,-88.53033986748537,0.4382353224173229,0,0,0
2024-11-08 13:44:44,0.4460750520229339,0.5132013559341431,-0.5440871119499207,0.7408448457717896,0.833624005317688,-0.4611303210258484,0.2661155462265014,0.8370892405509949,-0.1645615845918655,0.3246380984783172,0.4405871033668518,-0.5577085614204407,0.4065071046352386,0.3672552704811096,-0.6863681077957153,0.3086093962192535,0.5564094185829163,-0.0550055392086505,128.19155443998696,18.773532848308697,0.0003445744514465,0.0467094220221042,85.67763826676779,47.92111051936435,54.23183753516752,0.4254969623290733,0,0,0
2024-11-08 13:44:44,0.4525526463985443,0.5211189389228821,-0.5835799872875214,0.7432870268821716,0.8372736573219299,-0.3613743484020233,0.2619736492633819,0.8303405046463013,-0.2924105823040008,0.3170203566551208,0.4968748390674591,-0.4252243041992187,0.4141298234462738,0.3599781990051269,-0.407815545797348,0.2801800370216369,0.7361539602279663,-0.0974608808755874,119.748760419209,42.899180972434245,0.0013975799083709,0.0636389032006263,71.16665439946311,-12.150097357975875,-20.115846745388257,0.4427016782542057,0,0,0
2024-11-08 13:44:45,0.4569945782423019,0.5168048441410065,-0.5905808210372925,0.745932400226593,0.836865246295929,-0.3982575535774231,0.2652568221092224,0.8354885578155518,-0.3084293007850647,0.3244644999504089,0.4900198876857757,-0.488267183303833,0.4068223536014557,0.3555429875850677,-0.4368115067481994,0.2807114720344543,0.7439009547233582,-0.1148741617798805,124.3125217931467,45.45327939937067,0.0051608681678771,0.0575489290058612,76.38663228069032,-10.869028288335958,-21.64563947849256,0.4700140803960954,0,0,0
2024-11-08 13:44:45,0.4615058004856109,0.5130430161952972,-0.5561920702457428,0.746604323387146,0.8370255827903748,-0.3978399932384491,0.2655331492424011,0.8397299647331238,-0.2320619821548462,0.4017163217067718,0.434353619813919,-0.2414908111095428,0.4138527810573578,0.3368869125843048,-0.1812299787998199,0.2904438078403473,0.7083646059036255,-0.0728689804673194,145.95070095431907,37.74154605531282,0.0069207549095153,0.0452883429825305,86.89570601497377,34.84788922542106,23.24643353633215,0.3679752002078457,0,0,0
2024-11-08 13:44:46,0.4676200300455093,0.514022707939148,-0.5488808751106262,0.7469620108604431,0.837311327457428,-0.3405230939388275,0.2645958065986633,0.8444246053695679,-0.2972798645496368,0.6798580884933472,0.6623042821884155,0.2258139550685882,0.6606995463371277,0.6218610405921936,0.2721264660358429,0.6939001679420471,0.7512907385826111,0.0278188344091177,132.4240003545328,42.42844277688339,0.0089868009090423,0.0582995004951953,75.74328528983253,6.536714942579156,-4.688949417211322,0.3942870315087347,0,0,0
2024-11-08 13:44:47,0.4456059783697128,0.5264843702316284,-0.6959771513938904,0.7492359280586243,0.8392812013626099,-0.616176962852478,0.278543472290039,0.8430920243263245,-0.2154749929904937,0.6729356646537781,0.6585543751716614,0.1561269462108612,0.6583397388458252,0.6159247756004333,0.1679041534662246,0.6827067136764526,0.7422228455543518,0.0286259166896343,137.48897377183036,32.10235424366986,0.0070315301418304,0.0773122422397136,59.44664950881686,34.27985479322278,27.603925641334616,0.3391594910308653,0,0,0
2024-11-08 13:44:47,0.4571766555309295,0.5378245413303375,-0.6851389110088348,0.7514858841896057,0.8270536661148071,-0.5541239380836487,0.316232830286026,0.8552928566932678,-0.1884541511535644,0.2809894979000091,0.4973994791507721,-0.43108731508255,0.3444774746894836,0.3321747779846191,-0.3857440054416656,0.2412028610706329,0.818961501121521,-0.1355978399515152,137.92997446375966,30.55699123577378,0.0116976797580719,0.0747746638953685,61.62171666111265,37.98798177771597,32.318747781127854,0.4607763727927519,0,0,0
2024-11-08 13:44:48,0.4698090702295303,0.5399434268474579,-0.5348084419965744,0.7563640475273132,0.8257601261138916,-0.5293135643005371,0.3468771874904632,0.8571394681930542,-0.0626665726304054,0.2736049592494964,0.4989252090454101,-0.437059074640274,0.34271901845932,0.3243721127510071,-0.4112769961357116,0.2273391038179397,0.8196460008621216,-0.1277139633893966,139.59732138274907,36.363477915123966,0.0122305452823638,0.0593720637261867,74.82394537755422,28.709294105600765,19.328976349571107,0.411136522160465,0,0,0
2024-11-08 13:44:49,0.4972608387470245,0.5275523960590363,-0.5961655974388123,0.760168731212616,0.830096423625946,-0.5397358536720276,0.3493000268936157,0.8532854914665222,-0.1978086531162262,0.2678039371967315,0.5097623467445374,-0.4805723130702972,0.3396242260932922,0.3227611184120178,-0.4542476236820221,0.2186040878295898,0.8204346299171448,-0.1300026178359985,136.26374371944715,39.55272867764542,0.003046691417694,0.0630799457430839,71.64576079164232,17.663783851935168,6.998462990586201,0.4129284104298558,0,0,0
2024-11-08 13:44:49,0.4971333593130111,0.507195308804512,-0.674546092748642,0.7633187174797058,0.8386632204055786,-0.4176540970802307,0.2773753106594085,0.8435230255126953,-0.3452945351600647,0.2679540514945984,0.5107635855674744,-0.4728533625602722,0.3386346995830536,0.3225853145122528,-0.4485110640525818,0.2189770489931106,0.8204324841499329,-0.1295734494924545,137.18500298434518,39.953637843990776,0.0004210472106933,0.0759119503200054,60.646899725709645,18.151728490101693,6.392814018423108,0.4071981954552678,0,0,0
2024-11-08 13:44:50,0.4801527261734009,0.5137746632099152,-0.8618931770324707,0.760300874710083,0.8472899198532104,-0.5660005807876587,0.258751630783081,0.8469812273979187,-0.47588911652565,0.2678843438625335,0.5131458640098572,-0.4691919386386871,0.3376445472240448,0.3235602080821991,-0.4518198072910309,0.2194686383008957,0.8184102773666382,-0.125317707657814,136.56993281382566,41.3290581332944,0.004771739244461,0.0883004665374755,50.02817153930665,14.539789672767114,1.5175129833884822,0.4099915874839475,0,0,0
2024-11-08 13:44:50,0.4832125604152679,0.5288926959037781,-1.0055609345436096,0.7636591196060181,0.850629448890686,-0.6542414426803589,0.2586104571819305,0.8463999629020691,-0.5823086500167847,0.269228458404541,0.5129249095916748,-0.4528204500675201,0.3373003900051117,0.324606716632843,-0.435631513595581,0.2205946892499923,0.8167827129364014,-0.1235649213194847,137.1887148562888,40.82291537859079,0.0057755410671234,0.1005401089787483,40.0,16.41837004162276,3.04647866567559,0.4069168968459972,0,0,0
2024-11-08 13:44:51,0.4858820587396621,0.546111673116684,-1.027062177658081,0.7630936503410339,0.8511239886283875,-0.6552613377571106,0.2580690085887909,0.8482657670974731,-0.520176112651825,0.2716778814792633,0.5128318071365356,-0.4523877501487732,0.337272047996521,0.3250369429588318,-0.4335556626319885,0.2215878665447235,0.8164603114128113,-0.1236928105354309,137.70032251263885,40.746906072393344,0.003979206085205,0.1068073585629463,40.0,17.2866393729077,3.811938570853819,0.4063444414470328,0,0,0
2024-11-08 13:44:52,0.489891305565834,0.5445217192173004,-1.0024197697639463,0.7642684578895569,0.8509246706962585,-0.6203280687332153,0.26067715883255,0.8511648178100586,-0.5691166520118713,0.2733015418052673,0.5126156806945801,-0.4556503891944885,0.337272584438324,0.3251026272773742,-0.436265081167221,0.2222218215465545,0.8163366317749023,-0.1239805966615676,137.98573242034618,40.7844460202414,0.0089274048805236,0.1068532392382621,40.0,17.61113334800186,4.02578294173707,0.4068412709812593,0,0,0
2024-11-08 13:44:52,0.4896780997514725,0.5408607125282288,-1.010251224040985,0.7676283717155457,0.8544870615005493,-0.6341755390167236,0.2620664834976196,0.85719895362854,-0.563173770904541,0.2739518284797668,0.5123389959335327,-0.4552438855171203,0.3372675776481628,0.3251711726188659,-0.4339736402034759,0.2226402461528778,0.8165138959884644,-0.1242733374238014,138.05032887226403,40.72766193396441,0.0096432268619537,0.1043832898139953,40.0,17.81513655324082,4.248263268918667,0.4069502061269233,0,0,0
2024-11-08 13:44:53,0.4822667837142944,0.5429456532001495,-1.0583269596099854,0.7638046145439148,0.8545891642570496,-0.6890600919723511,0.2567178010940552,0.8564348220825195,-0.6019119024276733,0.2502526640892029,0.5165473818778992,-0.4778084754943847,0.3223417997360229,0.3262800574302673,-0.4651072025299072,0.2118812799453735,0.822325587272644,-0.1221571415662765,134.8599708592532,43.09212478042876,0.0045248866081237,0.1040912270545959,40.0,8.619709642096968,-5.566364802631497,0.4117102787001758,0,0,0
2024-11-08 13:44:53,0.4815247803926468,0.5483814179897308,-1.1522181034088137,0.7629138231277466,0.8537560701370239,-0.7649998068809509,0.2580199837684631,0.8534370064735413,-0.6398135423660278,0.3420969545841217,0.5396525859832764,-0.5182108283042908,0.4636231064796448,0.3783794939517975,-0.4274063110351562,0.2470912486314773,0.8383095264434814,-0.1451039314270019,142.56949201359333,43.31200936029464,0.0021929740905761,0.1097701340913772,40.0,18.97327009844139,2.3277495875002927,0.419890441964395,0,0,0
2024-11-08 13:44:54,0.4815293252468109,0.5534204542636871,-1.0811066031455994,0.7618697881698608,0.853493332862854,-0.7057868242263794,0.2566628754138946,0.8541080355644226,-0.6415778398513794,0.3506867885589599,0.5563918948173523,-0.5127701759338379,0.4666147232055664,0.3890537023544311,-0.4325299859046936,0.2357103079557418,0.8363176584243774,-0.1545172035694122,136.27023621843225,48.20032691354957,0.0028826296329498,0.1108621060848236,40.0,0.3776768787060192,-17.636945262523366,0.4113582404665839,0,0,0
