timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
11/8/2024 15:10,0.310466245,0.400718614,-0.842025995,0.528753161,0.797851682,-0.711032331,0.092140466,0.745000958,-0.389701098,0.261782408,0.472003877,-0.413208663,0.308921874,0.311553001,-0.369983494,0.274155557,0.770270169,-0.106677435,140.4597785,30.14813389,0.018406183,0.061979689,72.58883825,42.34742207,36.74017452,0.460658213,0,0,0
11/8/2024 15:10,0.362331539,0.414683521,-0.833662748,0.561696172,0.802477598,-0.60790813,0.127987653,0.741687417,-0.501841784,0.272794664,0.463725656,-0.37793979,0.306125194,0.306639016,-0.328507304,0.276190341,0.767131686,-0.127393693,143.5608938,27.52249932,0.01582408,0.061360262,73.11977514,51.94025265,47.17964039,0.437156511,0,0,0
11/8/2024 15:10,0.366938382,0.422944799,-0.818279535,0.568941653,0.80062443,-0.551022291,0.136179537,0.747191668,-0.543572366,0.271154225,0.463783801,-0.360382229,0.307202071,0.3155711,-0.306222081,0.274341166,0.777216136,-0.131613225,145.3022578,25.77389273,0.007571489,0.064151287,70.72746822,57.87537546,53.63847638,0.430964194,0,0,0
11/8/2024 15:10,0.311065331,0.422861338,-0.773535371,0.555829167,0.808459342,-0.615949512,0.08692459,0.748839438,-0.383346319,0.264610797,0.468989372,-0.368672073,0.314798981,0.322433263,-0.311826885,0.263844073,0.784736633,-0.130528301,143.4906776,24.95525997,4.69E-05,0.060973644,73.45116207,56.97642864,53.9649435,0.43962231,0,0,0
11/8/2024 15:10,0.277576841,0.420214131,-0.790003657,0.52541697,0.808666229,-0.59582448,0.073845357,0.751651585,-0.355250657,0.255644053,0.468663394,-0.37944898,0.323960483,0.331059515,-0.301169813,0.262735426,0.791175067,-0.129459485,133.6648372,25.89429933,0.012964755,0.067136839,68.16842369,41.34217346,40.38827726,0.448098981,0,0,0
11/8/2024 15:10,0.275208898,0.409550369,-0.720426977,0.538493097,0.813512743,-0.558390796,0.074283086,0.755906343,-0.32530278,0.27515626,0.484070718,-0.405776441,0.349189937,0.341172814,-0.338712931,0.272969961,0.804595351,-0.120759979,131.8188855,26.66247163,0.011546999,0.068844743,66.70450594,37.22149645,36.23607501,0.45820478,0,0,0
11/8/2024 15:10,0.276655026,0.40565896,-1.070710152,0.58663857,0.803626716,-0.92053622,0.071631357,0.77060926,-0.638166308,0.255316675,0.467939585,-0.375599682,0.369531751,0.344768435,-0.266757518,0.228107721,0.801614583,-0.152391285,129.608071,24.44740276,0.004359007,0.071414843,64.50156297,38.55649389,39.60088223,0.440457638,0,0,0
11/8/2024 15:10,0.317741305,0.406465784,-0.858947843,0.584551454,0.799447596,-0.591955721,0.087534927,0.76120472,-0.514664114,0.272225171,0.47315523,-0.425112724,0.37445116,0.345119506,-0.344552696,0.265671402,0.797656834,-0.133426264,127.3304926,26.19422726,0.006474733,0.078524135,58.40788424,31.87423514,32.13266339,0.454978816,0,0,0
11/8/2024 15:10,0.252284542,0.413742512,-1.199374318,0.558969259,0.804729342,-1.067527771,0.066857204,0.772108257,-0.622205257,0.255205393,0.468066663,-0.368290722,0.365510523,0.351835608,-0.272369802,0.228097871,0.792174459,-0.141977668,130.972188,25.14665872,0.015948832,0.068942018,66.62112755,39.06774574,39.34270658,0.435923583,0,0,0
11/8/2024 15:10,0.256036371,0.391135335,-0.913631618,0.557339251,0.805140913,-0.839443207,0.067309633,0.766757011,-0.359467924,0.284192502,0.466003776,-0.351985484,0.382574499,0.343178183,-0.240123078,0.246046022,0.801567376,-0.141407356,133.7426041,23.71093265,0.033227563,0.070736706,54.50077288,45.81778047,45.61274945,0.438563048,0,0,0
11/8/2024 15:10,0.307656467,0.391508892,-0.997878194,0.580431879,0.791125655,-0.888897777,0.119542263,0.758549392,-0.446988046,0.267500103,0.462387174,-0.336896241,0.336054742,0.329607874,-0.258115441,0.244141906,0.791221619,-0.130576834,141.7789417,22.14149648,0.021019429,0.069649257,65.1993796,60.20752537,59.1728142,0.433843051,0,0,0
11/8/2024 15:10,0.404417917,0.368867844,-0.725887597,0.665069222,0.781390369,-0.516477585,0.178978011,0.773368657,-0.312805593,0.264172167,0.454979837,-0.315096974,0.300342143,0.300471216,-0.241832584,0.249860793,0.777804136,-0.126501665,147.6971438,21.5737303,0.000258088,0.061108571,73.33551096,69.62854075,67.60368629,0.432992782,0,0,0
11/8/2024 15:10,0.449366719,0.405771017,-0.586693183,0.676343918,0.779330432,-0.474529326,0.247734979,0.782228589,-0.180588886,0.248892665,0.453956604,-0.301955223,0.275012225,0.289798647,-0.228877634,0.25383243,0.806773841,-0.112697303,150.9801201,18.77904814,0.005538702,0.051973272,81.16576676,79.81407187,79.05895875,0.447657252,0,0,0
11/8/2024 15:10,0.474337503,0.446625963,-0.458578333,0.674250722,0.791642308,-0.268073261,0.247604221,0.79096806,-0.240919903,0.237766743,0.455847532,-0.30011341,0.262594163,0.28945908,-0.220888093,0.255794764,0.818168521,-0.123369657,149.9533174,18.28318683,0.003424168,0.060219988,74.09715295,79.36827073,78.89834193,0.45107058,0,0,0
11/8/2024 15:10,0.473721132,0.448190406,-0.452918917,0.675555944,0.790782511,-0.281733304,0.249939054,0.787597716,-0.182454079,0.234048635,0.456975043,-0.305651248,0.263826877,0.290275097,-0.23454535,0.26924938,0.824799955,-0.130128786,151.2209722,17.30466721,0.002481997,0.052458832,80.74957254,83.10002668,83.23476884,0.457518259,0,0,0
11/8/2024 15:10,0.489939839,0.444570556,-0.517724797,0.689105153,0.795077741,-0.303364933,0.243512228,0.781170428,-0.312140614,0.231011122,0.454556406,-0.405406177,0.27217871,0.291686445,-0.346054316,0.269819915,0.831885874,-0.128111482,151.7812729,18.7957979,0.004253328,0.073121361,63.03883306,80.90218619,78.98921406,0.464021408,0,0,0
11/8/2024 15:10,0.482901707,0.451136589,-0.788675666,0.683090448,0.794246972,-0.487797558,0.245590717,0.786849141,-0.520606637,0.231310755,0.456752777,-0.311602771,0.260999799,0.291518658,-0.224738717,0.266324937,0.824596703,-0.157697573,150.9967825,15.91969339,0.000250548,0.061666876,72.85696336,85.55610866,86.28679316,0.455984048,0,0,0
11/8/2024 15:10,0.489669353,0.420167238,-0.48816222,0.686451077,0.790865004,-0.223816469,0.220125705,0.773369133,-0.346556753,0.251626104,0.463070273,-0.460763603,0.322382569,0.294926524,-0.401518971,0.285098612,0.847543299,-0.116478398,142.3397181,21.78193681,0.001652271,0.073471334,62.73885672,61.71173173,60.62546792,0.47328579,0,0,0
11/8/2024 15:10,0.502235085,0.413867131,-0.789530039,0.698438525,0.79699862,-0.483009636,0.214871258,0.769524932,-0.475437164,0.271063507,0.459883004,-0.438688099,0.344547331,0.306946963,-0.354565322,0.296986759,0.827876151,-0.132965773,137.8299593,22.8707199,0.012131631,0.0742594,62.06337111,53.22050328,52.72753744,0.470126311,0,0,0
11/8/2024 15:10,0.487157077,0.392488286,-0.606984437,0.698575199,0.782349646,-0.358377904,0.217395663,0.76116097,-0.387521207,0.277937621,0.461485833,-0.433200061,0.345492661,0.310063004,-0.388240457,0.276099771,0.831060231,-0.113114908,142.115833,20.76338993,0.01019752,0.075238209,61.2243921,63.43538633,63.01959608,0.472545964,0,0,0
11/8/2024 15:10,0.47813572,0.397888258,-0.530445784,0.697726369,0.792648733,-0.277235448,0.229562849,0.764452994,-0.39793399,0.268829793,0.438468039,-0.312938869,0.313242495,0.302192122,-0.242482811,0.274364948,0.779915392,-0.14396745,146.1164767,17.58538038,0.001312584,0.059771679,74.48141771,75.39230666,76.55784761,0.459387175,0,0,0
11/8/2024 15:10,0.467767164,0.418161467,-0.45453389,0.684973121,0.799508214,-0.266730815,0.242554694,0.76390475,-0.310736686,0.250815421,0.449475378,-0.305360734,0.284191102,0.299781948,-0.233251289,0.256251872,0.773557246,-0.144563094,148.8957601,18.47008821,0.008292764,0.064571753,70.36706873,77.51388774,77.050121,0.431002004,0,0,0
11/8/2024 15:10,0.462290138,0.423360243,-0.428682446,0.674621999,0.801348686,-0.119308636,0.23153238,0.75012517,-0.302571863,0.237483382,0.450208604,-0.277084947,0.285400927,0.301138788,-0.233956307,0.253381491,0.801987708,-0.1026171,150.1988672,15.58327295,0.001033217,0.055216376,78.38596365,85.11186815,86.58265754,0.454851006,0,0,0
11/8/2024 15:10,0.433724985,0.423182741,-0.546948701,0.659778178,0.80090183,-0.265264273,0.201356366,0.765730441,-0.340129882,0.240559101,0.448825896,-0.334334791,0.269862354,0.308650464,-0.280840397,0.260298818,0.829546332,-0.117556587,154.1655089,17.05144128,0.002485842,0.063999809,70.85730629,87.72882995,86.65441506,0.466445689,0,0,0
11/8/2024 15:10,0.453387141,0.423307657,-0.430810884,0.650661528,0.792272449,-0.165192053,0.230957508,0.735578835,-0.283524543,0.229637384,0.446902275,-0.231074259,0.271639347,0.306585133,-0.201146871,0.254390597,0.809470534,-0.069744252,147.4522468,16.66578526,0.009195805,0.042376768,89.39134185,79.10157496,81.22494452,0.454099142,0,0,0
11/8/2024 15:10,0.41673556,0.424183205,-0.604009211,0.657078803,0.805662096,-0.423226207,0.185158551,0.783866823,-0.362717777,0.261792451,0.475712806,-0.386712432,0.277183235,0.314219296,-0.319114804,0.28066057,0.8327654,-0.14192757,145.5160701,23.07766353,0.004821509,0.064054634,70.81031335,63.56717114,61.06775675,0.452258513,0,0,0
11/8/2024 15:10,0.418820247,0.422582075,-0.499974206,0.65546459,0.799476922,-0.287319601,0.18097356,0.780079544,-0.263925254,0.257282048,0.466964185,-0.355496943,0.272685766,0.311193287,-0.309601545,0.269402802,0.797320485,-0.136635602,150.6267086,20.82132045,0.008673251,0.069983773,65.72819463,75.23475108,72.45226794,0.443119578,0,0,0
11/8/2024 15:10,0.403932169,0.394573301,-0.713411421,0.662972331,0.816349268,-0.49349159,0.154019862,0.767430663,-0.467390478,0.28545469,0.457820892,-0.368711293,0.307307899,0.313767612,-0.30074656,0.289393276,0.813996077,-0.132798955,145.6803588,22.75416955,0.00337857,0.060291313,74.03601774,64.44416322,62.2724101,0.477264933,0,0,0
11/8/2024 15:10,0.395661905,0.37107487,-0.722966284,0.652736902,0.815416336,-0.531076789,0.149110496,0.765431762,-0.498958975,0.299485564,0.454598993,-0.349522203,0.327801794,0.310941666,-0.25955838,0.284649253,0.79299432,-0.136609286,139.6756569,23.56543163,0.004183471,0.055777308,77.90516491,54.41505639,53.69732981,0.460988352,0,0,0
11/8/2024 15:10,0.402235687,0.381445318,-0.755511284,0.650556743,0.817670703,-0.513646007,0.147283658,0.764340103,-0.50890696,0.303033888,0.452867389,-0.355722249,0.334684879,0.310147673,-0.279575288,0.290546775,0.796837866,-0.136272758,141.0153338,22.57262793,0.006703347,0.065007024,69.99397985,58.27621148,57.42289171,0.468647229,0,0,0
11/8/2024 15:10,0.422698557,0.380957305,-0.586430401,0.656208694,0.819477975,-0.416979373,0.164545208,0.759844363,-0.406603813,0.29919371,0.454547763,-0.352261573,0.342723608,0.311869264,-0.270470023,0.290585548,0.799001753,-0.137019515,139.9054949,20.45191313,0.008451879,0.063043468,71.67702769,60.96386664,61.94146079,0.471490894,0,0,0
11/8/2024 15:10,0.438209161,0.378772527,-0.496567041,0.652476192,0.801184833,-0.250661463,0.204009458,0.696259499,-0.352826297,0.303925484,0.433410048,-0.319629073,0.351290286,0.314615548,-0.252886593,0.290419489,0.780947685,-0.114113055,144.7596695,17.07052748,0.025723457,0.036049228,90.23618142,74.52248234,77.2260389,0.474955677,0,0,0
11/8/2024 15:10,0.453248754,0.372075111,-0.647441268,0.701323867,0.821274877,-0.482384533,0.184939861,0.777586281,-0.424503475,0.288434982,0.459323615,-0.352306694,0.333727062,0.310330391,-0.247270107,0.287217379,0.784327328,-0.154309481,146.0999331,18.33051937,0.009283721,0.069537953,66.11032639,73.87886755,74.1340577,0.448173419,0,0,0
11/8/2024 15:10,0.47672458,0.403904155,-0.684112549,0.711532533,0.826946437,-0.455872953,0.199552745,0.776898265,-0.432867587,0.282499194,0.45353052,-0.339606762,0.32904464,0.309797674,-0.266432226,0.291305125,0.787466347,-0.143862352,144.8656893,19.73389755,0.011587828,0.080399752,56.80021286,69.34416993,68.56854208,0.437381647,0,0,0
11/8/2024 15:10,0.48043108,0.41171661,-0.653628528,0.723623276,0.806314468,-0.359590918,0.210414365,0.779997706,-0.397855043,0.282277763,0.450541645,-0.316384137,0.332806289,0.309992254,-0.216236427,0.289029568,0.774896979,-0.13606061,141.6614883,19.04358408,0.013194472,0.084552445,53.24076184,66.23891546,66.70678435,0.423899463,0,0,0
11/8/2024 15:10,0.476759329,0.412240982,-0.865026176,0.722372711,0.795408309,-0.619932771,0.211918384,0.782773912,-0.501170158,0.288890183,0.450862616,-0.317050725,0.33151269,0.305189043,-0.231723338,0.293664515,0.772751272,-0.131178975,146.6692707,20.07045426,0.020673782,0.075350892,60.58878172,71.19607044,69.84442547,0.42093687,0,0,0
11/8/2024 15:10,0.471508816,0.408588141,-0.845128924,0.721027434,0.792453587,-0.509212255,0.201255679,0.790104866,-0.546537519,0.288794726,0.451836705,-0.335599393,0.331180155,0.304485321,-0.253961742,0.296769023,0.776775599,-0.135798842,146.7163928,20.45878934,0.022109002,0.074888069,59.83731063,70.48537129,68.82312608,0.420114962,0,0,0
11/8/2024 15:10,0.47079125,0.416620597,-0.868537307,0.72123462,0.804978371,-0.640933573,0.198923543,0.799297929,-0.531359434,0.28858301,0.455124378,-0.338567436,0.333169401,0.304224849,-0.261594445,0.295812637,0.779381692,-0.139836028,146.7733357,20.04317116,0.023609102,0.073435545,59.88225147,71.39632763,69.99632539,0.420112099,0,0,0
11/8/2024 15:10,0.465523988,0.401945621,-0.685873538,0.721875131,0.807451308,-0.508279204,0.196816042,0.795817912,-0.445094824,0.286206126,0.455713004,-0.335524678,0.334994972,0.304252803,-0.258968294,0.291944206,0.77529335,-0.138667718,147.0837861,20.03491647,0.019915789,0.061061028,73.37626138,71.84746758,71.03453385,0.420951533,0,0,0
11/8/2024 15:10,0.463463783,0.380282387,-0.829850286,0.721727669,0.809442937,-0.608996034,0.195478961,0.792436361,-0.471406996,0.301009059,0.441504896,-0.339378536,0.349510491,0.302162111,-0.257700384,0.291364968,0.761820793,-0.133321553,143.24146,22.02710048,0.014446646,0.059101596,75.05577445,62.48384303,61.5794601,0.421791486,0,0,0
11/8/2024 15:10,0.457644016,0.421746492,-0.687011838,0.716587067,0.790206611,-0.45194158,0.211017042,0.786942124,-0.411767662,0.282953769,0.451375842,-0.424141347,0.32604757,0.311987311,-0.406513214,0.284196913,0.781037927,-0.086285844,146.6024235,29.29720374,0.020970941,0.073378522,62.04165729,52.6489854,45.23887207,0.460675889,0,0,0
11/8/2024 15:10,0.420784175,0.463929728,-0.87280795,0.701295733,0.783355355,-0.758392096,0.224399403,0.758099794,-0.437049329,0.261889398,0.438147545,-0.301245153,0.32083565,0.307128489,-0.264589161,0.274920553,0.793414354,-0.082674533,145.3270361,19.73703812,0.003964841,0.051645435,81.44676966,69.98377431,70.29997654,0.462633546,0,0,0
11/8/2024 15:10,0.439779431,0.384119153,-0.824146807,0.705685496,0.781360686,-0.562676787,0.208965182,0.772751927,-0.528774381,0.282105774,0.443389535,-0.30896455,0.34517777,0.318857998,-0.199543223,0.299117982,0.743960917,-0.144479081,140.9023121,18.8588764,0.01290825,0.060280267,74.0454853,65.54548418,67.40448054,0.402243145,0,0,0
11/8/2024 15:10,0.483123958,0.372381225,-0.644763768,0.710157394,0.803066254,-0.336825103,0.195061058,0.776906669,-0.402848393,0.302414298,0.448370934,-0.384920001,0.361291319,0.318451941,-0.265380979,0.299247414,0.733105302,-0.155764416,129.9864912,22.76245254,0.002509952,0.067691956,67.69260939,42.45618259,44.66989734,0.421149028,0,0,0
11/8/2024 15:10,0.482344568,0.368498713,-0.768807113,0.721051395,0.807273328,-0.474338442,0.194831461,0.775597155,-0.522661567,0.308319777,0.449635118,-0.388853371,0.369805783,0.311119258,-0.277824402,0.299775153,0.747897029,-0.145588666,131.7388357,22.39414257,0.006627083,0.065615647,69.47230296,45.64608486,47.66862092,0.420669823,0,0,0
11/8/2024 15:10,0.48388046,0.373932734,-0.716346145,0.718874395,0.802560031,-0.401960522,0.187322855,0.776631474,-0.465906769,0.302762628,0.450321466,-0.377149642,0.376304686,0.315254539,-0.276950419,0.295102626,0.75779897,-0.14755623,134.809965,19.802466,0.004015803,0.071761552,64.20438379,55.12901899,57.69460468,0.431606792,0,0,0
11/8/2024 15:10,0.491768092,0.370411277,-0.680752754,0.731201768,0.804346979,-0.339754164,0.186366156,0.774826884,-0.48175174,0.309195042,0.452499211,-0.361230433,0.379224837,0.317373246,-0.266172916,0.299105346,0.764008582,-0.146179572,135.6779935,19.57131892,0.000232399,0.074100379,62.19967523,56.80655308,59.16559285,0.438449177,0,0,0
11/8/2024 15:10,0.479469091,0.337772116,-0.547316551,0.731685758,0.799725115,-0.378784686,0.191000566,0.778335571,-0.415477902,0.304735094,0.446421921,-0.355793655,0.363152802,0.297336251,-0.261080295,0.29989785,0.767295003,-0.152415454,140.5601544,17.58836443,0.005461961,0.052550886,80.67066929,67.60748728,70.74739814,0.444189004,0,0,0
11/8/2024 15:10,0.461241871,0.381272092,-0.491419256,0.719545245,0.778854489,-0.332896501,0.22673206,0.779043555,-0.215992957,0.266722769,0.462093681,-0.334106356,0.299403369,0.29856655,-0.262444556,0.296385854,0.774922013,-0.138554767,142.7697079,23.69138672,0.007144779,0.064217318,70.67087041,58.4948176,56.40319094,0.424839506,0,0,0
11/8/2024 15:10,0.461276501,0.441182286,-0.647298336,0.719187319,0.763742149,-0.435881287,0.278179586,0.794655442,-0.24816446,0.257846057,0.462490827,-0.35502106,0.265400082,0.304476857,-0.288507521,0.295581698,0.787637711,-0.13558802,142.6210494,25.5174938,0.015772283,0.058528822,75.54672407,54.63448151,51.61384037,0.408363459,0,0,0
11/8/2024 15:10,0.440440312,0.477910578,-0.893600941,0.721877694,0.749627471,-0.61307919,0.285578907,0.80830133,-0.383243769,0.262608796,0.470081002,-0.378970861,0.255478948,0.325392634,-0.322500944,0.300362885,0.779498875,-0.134065434,138.3553464,28.21253551,0.021458209,0.086099599,50.74806296,43.27241391,38.49485614,0.406402248,0,0,0
11/8/2024 15:10,0.43243514,0.483526438,-0.773110837,0.727343559,0.749689221,-0.619764924,0.29649359,0.814428151,-0.195507199,0.26897338,0.468795419,-0.371797681,0.259382278,0.328400105,-0.304037809,0.311996162,0.785522282,-0.131792903,139.4107059,28.03602659,0.017499566,0.082521148,54.98187312,45.10293511,40.3381326,0.407004316,0,0,0
11/8/2024 15:11,0.419320405,0.483048394,-1.001070768,0.733375847,0.751538277,-0.793878973,0.293926537,0.814918935,-0.383781403,0.279988229,0.470912606,-0.356723666,0.268900663,0.337200195,-0.304160386,0.315482497,0.789678872,-0.126142368,142.4803892,27.71355998,0.017033756,0.084673811,53.13673364,50.04542495,44.48243822,0.409003812,0,0,0
11/8/2024 15:11,0.409028292,0.45116429,-0.973324358,0.741046071,0.753727317,-0.835394263,0.277694643,0.817449033,-0.452340215,0.28681162,0.471790254,-0.346152157,0.294797212,0.335989147,-0.286473542,0.319590747,0.794199646,-0.132780105,144.8183652,25.14226707,0.026564419,0.077288777,54.21522747,58.46117713,53.96491756,0.429554281,0,0,0
11/8/2024 15:11,0.43130897,0.451398462,-1.285287857,0.747270226,0.756524086,-1.091883898,0.272568226,0.813332558,-0.738743663,0.290401965,0.471993774,-0.378520906,0.310720325,0.333195865,-0.31448552,0.319411308,0.795410573,-0.135337874,145.1419019,24.86754249,0.015943229,0.086138278,51.88147579,59.46357764,54.93671921,0.43868056,0,0,0
11/8/2024 15:11,0.436558887,0.437203512,-1.487117231,0.746069551,0.756182373,-1.168551803,0.259978682,0.81227392,-0.850697875,0.289868653,0.459104002,-0.338849604,0.308757365,0.329113841,-0.286367089,0.312036991,0.779912651,-0.135411188,147.2833323,22.79946288,0.019431591,0.093476281,45.59175951,66.59773953,62.49268588,0.443016444,0,0,0
11/8/2024 15:11,0.438965201,0.438509613,-1.228418827,0.743146122,0.752810299,-0.975418448,0.25990802,0.802563429,-0.545848131,0.287047267,0.459084094,-0.346928984,0.309150606,0.326621234,-0.293417186,0.306204498,0.776873469,-0.136545777,147.4130102,22.48438707,0.017526805,0.088227019,50.09112682,67.40944011,63.70050201,0.440998744,0,0,0
11/8/2024 15:11,0.439260349,0.431998268,-1.23252821,0.741435826,0.753248632,-1.035736561,0.263699293,0.797949672,-0.607301712,0.288341135,0.455454648,-0.347795904,0.30926919,0.324903995,-0.291649401,0.309378326,0.77848357,-0.134958521,146.7308531,23.1600186,0.010967314,0.08414045,53.5939002,65.10315719,61.32358385,0.437999364,0,0,0
11/8/2024 15:11,0.439079687,0.428664058,-1.093802005,0.743635416,0.759564281,-0.900348365,0.261095226,0.798042655,-0.550619245,0.28822121,0.453859627,-0.348397762,0.309014887,0.323973477,-0.292439997,0.309644639,0.77897042,-0.135053575,146.534713,23.19881882,0.005703092,0.074788205,61.61010972,64.75096051,61.40517289,0.437287855,0,0,0
11/8/2024 15:11,0.450481772,0.429287344,-0.958052188,0.75054276,0.76298368,-0.764371276,0.26107502,0.797065854,-0.408572763,0.288323998,0.452558428,-0.335384756,0.30968675,0.322595686,-0.280858606,0.305499285,0.77539432,-0.131253079,146.7163772,22.785455,0.004826039,0.0759237,60.63682867,65.83201802,62.65864297,0.433054304,0,0,0
11/8/2024 15:11,0.452098653,0.430510953,-1.16757983,0.751305819,0.762695074,-0.995455861,0.261594355,0.802562118,-0.576833487,0.288344502,0.433484703,-0.286910415,0.318789035,0.320030481,-0.294958591,0.320878804,0.713896751,-0.082045376,154.4995681,25.50769678,0.006561369,0.079819411,57.29764768,71.28400179,63.79388255,0.401427645,0,0,0
11/8/2024 15:11,0.451044023,0.425475121,-1.048669845,0.753197789,0.764364302,-0.818722546,0.254020244,0.797645152,-0.486202002,0.285920531,0.437503368,-0.311043561,0.318870068,0.320673555,-0.300064027,0.332294315,0.716922164,-0.098984689,151.9154704,28.66334224,0.007167518,0.085238777,52.65247677,61.35497412,52.30406201,0.396179812,0,0,0
11/8/2024 15:11,0.504020631,0.438481256,-0.914123744,0.742314041,0.769460738,-0.641694963,0.285252541,0.769867301,-0.37745297,0.286849678,0.439823568,-0.335715085,0.319114178,0.31969288,-0.30420953,0.334333003,0.727564454,-0.127305835,149.597387,25.29967659,0.009538054,0.078982092,58.01534934,64.83698866,58.99208896,0.401102903,0,0,0
11/8/2024 15:11,0.488526985,0.423642948,-1.10625273,0.743185043,0.764255702,-0.831637681,0.26240012,0.776981294,-0.603456855,0.286617249,0.439900696,-0.327298224,0.318662405,0.322062582,-0.298217952,0.332895935,0.727949798,-0.123035692,148.5796798,26.43367865,0.004684418,0.072122581,63.89493031,61.14419444,55.14258458,0.388844863,0,0,0
11/8/2024 15:11,0.468204781,0.411079973,-0.576340914,0.709367871,0.785502076,-0.293538779,0.22950992,0.781821489,-0.274931729,0.287175089,0.44053027,-0.335726291,0.321851581,0.319711477,-0.310365051,0.338027507,0.729657948,-0.123926401,150.6231009,25.83648068,0.005804777,0.063487671,71.29628173,65.19937996,59.35294332,0.403392666,0,0,0
