timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-12-06 17:33:54,0.4303828477859497,0.22863291203975677,-0.8970562815666199,0.7172380089759827,0.5226205587387085,-0.7622839212417603,0.25628843903541565,0.5469266176223755,-0.7070474624633789,0.6088703870773315,0.3413359522819519,-0.3572981655597687,0.655651330947876,0.201833114027977,-0.2332375943660736,0.640572726726532,0.7123926281929016,-0.16659684479236603,138.00613600561357,16.669715706371726,0.04058557748794556,0.07696254551410675,43.27792756898063,65.86915899511554,68.51807076763268,0.42014444383756167,0,0,0
2024-12-06 17:33:55,0.4367663264274597,0.23891407251358032,-0.6385145485401154,0.7273703813552856,0.5264670848846436,-0.5550963878631592,0.2575470209121704,0.5540592670440674,-0.43500471115112305,0.6117207407951355,0.3432713449001312,-0.3432135283946991,0.6684376001358032,0.20437169075012207,-0.1977367103099823,0.6364675164222717,0.7304105758666992,-0.1877196580171585,139.00687694842992,12.018452202198166,0.029952526092529297,0.042915232479572296,80.96777985777175,64.64653213219822,68.00515950868994,0.40451428859501765,0,0,0
2024-12-06 17:33:55,0.41637343168258667,0.2500193566083908,-0.7360267639160156,0.7257301807403564,0.523082971572876,-0.6221945881843567,0.25546562671661377,0.5589008331298828,-0.48507437109947205,0.6132919192314148,0.3426434397697449,-0.32482585310935974,0.6638308763504028,0.19848750531673431,-0.183541402220726,0.6377301216125488,0.7290437817573547,-0.18099476397037506,141.05285952391998,10.633140376391308,0.031749069690704346,0.049701593816280365,73.71366383348192,64.74028408627059,66.19886967169623,0.40458086493362166,0,0,0
2024-12-06 17:33:56,0.40559327602386475,0.21410790085792542,-0.6598476320505142,0.7288252711296082,0.5229141712188721,-0.5950834155082703,0.25350692868232727,0.5576667785644531,-0.3799761235713959,0.6155536770820618,0.3418794870376587,-0.3114972710609436,0.6592534184455872,0.20404106378555298,-0.17418622970581055,0.6381695866584778,0.7286622524261475,-0.17187610268592834,141.25801424136176,10.293698730649705,0.02378404140472412,0.042615532875061035,86.15945298331124,64.34861739920588,66.14165159639604,0.41047260630564186,0,0,0
2024-12-06 17:33:56,0.4073214828968048,0.21132106333971024,-0.5738851726055145,0.7303158640861511,0.5266710519790649,-0.4961182475090027,0.25269007682800293,0.5582931637763977,-0.3351547122001648,0.6212947368621826,0.3453868627548218,-0.30039674043655396,0.6582136154174805,0.2173086255788803,-0.15160585939884186,0.6376149654388428,0.7294649481773376,-0.17735345661640167,139.95483447012208,8.845059418779446,0.024872899055480957,0.038126662373542786,89.13597014972142,59.626887095729806,60.99394154136555,0.4105762601442562,0,0,0
2024-12-06 17:33:57,0.3990747779607773,0.21516884118318558,-0.5345849543809891,0.7284103631973267,0.5250462889671326,-0.5384582281112671,0.2542031705379486,0.5558449029922485,-0.2247210443019867,0.6201711893081665,0.34586527943611145,-0.2723826766014099,0.6593632698059082,0.22054676711559296,-0.12029657512903214,0.6339969038963318,0.7360395789146423,-0.17686399817466736,137.69402436182702,7.866079299701081,0.01949942111968994,0.044324882328510284,87.72152943270547,54.50379270595999,55.82571473551454,0.41092171474156924,0,0,0
2024-12-06 17:33:58,0.405126228928566,0.2088373675942421,-0.5518930852413177,0.7278361916542053,0.5250328183174133,-0.5348013639450073,0.2567651867866516,0.549547553062439,-0.27762988209724426,0.6196311712265015,0.34652793407440186,-0.2764921188354492,0.6603918075561523,0.22023047506809235,-0.12107803672552109,0.634451687335968,0.7382178902626038,-0.1812971532344818,137.31860533537827,7.199661051785877,0.013527125120162964,0.041785478591918945,89.89816120692662,52.64536957310133,53.744470067358094,0.40849416726159277,0,0,0
2024-12-06 17:33:58,0.41486966609954834,0.21583904325962067,-0.5491633415222168,0.7277731895446777,0.5263581871986389,-0.5540557503700256,0.26006796956062317,0.5452221632003784,-0.26205697655677795,0.6201382875442505,0.34586697816848755,-0.29192236065864563,0.6606029868125916,0.2186347395181656,-0.1349116414785385,0.6360660791397095,0.7335899472236633,-0.1806635707616806,137.50434205500977,7.913138262249785,0.00904729962348938,0.039879150688648224,91.53215655258724,54.332355401513254,55.9330861208062,0.40890754134905344,0,0,0
2024-12-06 17:33:59,0.41848765313625336,0.23268026858568192,-0.5457691550254822,0.7276192903518677,0.5267283916473389,-0.5332935452461243,0.26152271032333374,0.5452301502227783,-0.24445101618766785,0.6248446702957153,0.3476731479167938,-0.32909339666366577,0.6661787629127502,0.21698318421840668,-0.1819535791873932,0.6420685052871704,0.7345656752586365,-0.1790657788515091,138.17304209037303,10.127150471779197,0.009821534156799316,0.043852031230926514,88.12683037349156,59.696559870080634,62.402422409496104,0.4092073579069409,0,0,0
2024-12-06 17:33:59,0.41734063625335693,0.21454203128814697,-0.5678869038820267,0.7275210618972778,0.52576744556427,-0.5265591144561768,0.2607496380805969,0.5375662446022034,-0.31461066007614136,0.6264983415603638,0.34629586338996887,-0.3061339855194092,0.6602717041969299,0.2188485562801361,-0.1456245332956314,0.6422424912452698,0.7376021146774292,-0.18762803077697754,135.93313146836974,8.893266608708792,0.009508788585662842,0.040924303233623505,90.636311514037,54.092917273135214,56.77363781413201,0.4095512961654815,0,0,0
