timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 15:10:29,0.5056008398532867,0.5200344622135162,-0.55922070145607,0.6947422623634338,0.8634898066520691,-0.27193188667297363,0.28593820333480835,0.8238092064857483,-0.3558215796947479,0.20662561058998108,0.4776499569416046,-0.2880685031414032,0.2611916959285736,0.3307165503501892,-0.19945977628231049,0.23313865065574646,0.8297544121742249,-0.12213103473186493,141.00192592209876,16.820351566568274,0.006348133087158203,0.07216956466436386,63.8546588591167,69.76199315780173,72.4405806130824,0.4605652885846962,0,0,0
2024-11-08 15:10:29,0.4619034230709076,0.511220321059227,-0.5371505320072174,0.6370249390602112,0.8448783755302429,-0.17244502902030945,0.23271164298057556,0.8224949240684509,-0.4557061195373535,0.20508816838264465,0.47476211190223694,-0.32744547724723816,0.25187456607818604,0.3272608518600464,-0.2407608926296234,0.24071073532104492,0.8304653763771057,-0.1520194560289383,141.78252751574726,18.405268470177,0.00043898820877075195,0.0665172878652811,68.69946754404477,67.68500158169218,69.31503772405223,0.4431324460233259,0,0,0
2024-11-08 15:10:30,0.4726618379354477,0.505090668797493,-0.6250113844871521,0.6400882005691528,0.8347494602203369,-0.18690496683120728,0.23817357420921326,0.8222332000732422,-0.5054062604904175,0.2069966346025467,0.4972339868545532,-0.4275602698326111,0.2557834982872009,0.34226521849632263,-0.32709938287734985,0.25472256541252136,0.844763457775116,-0.16430369019508362,133.76392444005393,24.39051926330038,0.013458788394927979,0.07144859246909618,64.47263502648899,44.48845568947474,44.32256393324942,0.44105127371633807,0,0,0
2024-11-08 15:10:31,0.46490293741226196,0.5207871198654175,-0.7258545160293579,0.6512693166732788,0.842904806137085,-0.39135342836380005,0.25628146529197693,0.821598470211029,-0.411013662815094,0.1917491853237152,0.48215436935424805,-0.33276206254959106,0.2192641794681549,0.33530157804489136,-0.2589225172996521,0.2648248076438904,0.8574341535568237,-0.13215865194797516,143.9007098850832,22.343197017482957,0.009445488452911377,0.07650963589549065,60.13459780386516,62.77459980415054,60.71565205049687,0.4711493200769806,0,0,0
2024-11-08 15:10:31,0.46670056879520416,0.5362617075443268,-0.6623251140117645,0.6559134721755981,0.8444265127182007,-0.3763680160045624,0.26745909452438354,0.8235158920288086,-0.3253568112850189,0.17990683019161224,0.4712401032447815,-0.32332438230514526,0.19712963700294495,0.3310518264770508,-0.2504729926586151,0.26658934354782104,0.8541945815086365,-0.12478021532297134,148.84660203045792,21.072611138248096,0.008438527584075928,0.07314518466591835,63.01841314349856,72.24002056614489,69.68855318868371,0.4818205067823303,0,0,0
2024-11-08 15:10:32,0.4501221179962158,0.5329219102859497,-0.526828408241272,0.6541966199874878,0.8359596133232117,-0.3185872435569763,0.27161601185798645,0.8102070093154907,-0.26713624596595764,0.16797398030757904,0.4721749722957611,-0.31534767150878906,0.1862151026725769,0.32850614190101624,-0.24755564332008362,0.27474164962768555,0.8578876852989197,-0.12258424609899521,148.11658027396965,22.902228340656734,0.009979426860809326,0.0577080175280571,76.25027069023677,67.55875570224403,64.66814292746048,0.4885520064048996,0,0,0
2024-11-08 15:10:33,0.4549628645181656,0.5328764915466309,-0.5377664566040039,0.6561508178710938,0.8366410732269287,-0.3109646737575531,0.27311640977859497,0.8097542524337769,-0.26540738344192505,0.16968847811222076,0.47064122557640076,-0.31824612617492676,0.19336840510368347,0.32364264130592346,-0.23644769191741943,0.2814653813838959,0.8522253036499023,-0.14066076278686523,146.6206437515013,22.893792415574655,0.0034037530422210693,0.06064634770154953,73.7317019701004,65.4813164209525,62.919180116957364,0.48414935818682003,0,0,0
2024-11-08 15:10:33,0.45902806520462036,0.5332729518413544,-0.6537506580352783,0.6583205461502075,0.8413687348365784,-0.35071152448654175,0.2668418288230896,0.8145024180412292,-0.3921162188053131,0.17487910389900208,0.4691052734851837,-0.3129587769508362,0.19773299992084503,0.3205558657646179,-0.23115423321723938,0.28434494137763977,0.842659592628479,-0.14542236924171448,146.21238643521212,22.68711981459896,0.003594428300857544,0.07063120976090431,65.17324877636773,65.32310138009905,62.59330134528782,0.48254986494701435,0,0,0
2024-11-08 15:10:34,0.4573150873184204,0.5245116949081421,-0.4996023029088974,0.6560474634170532,0.8394692540168762,-0.2932735085487366,0.26691561937332153,0.8159030675888062,-0.2535838186740875,0.17773489654064178,0.4691450893878937,-0.3063177168369293,0.19968712329864502,0.3181050419807434,-0.24064818024635315,0.29023274779319763,0.8396633267402649,-0.130031019449234,146.19290916765166,25.41598025117702,0.005665004253387451,0.06182209774851799,72.72391621555602,59.838112332358286,55.67244855872257,0.4817330135625991,0,0,0
2024-11-08 15:10:34,0.42800112068653107,0.5250542759895325,-0.4755566865205765,0.624790370464325,0.8343884348869324,-0.20366981625556946,0.25960689783096313,0.7777584195137024,-0.23701679706573486,0.14705197513103485,0.49945348501205444,-0.28491470217704773,0.20622296631336212,0.33425265550613403,-0.21802708506584167,0.24875569343566895,0.840480625629425,-0.15790630877017975,138.252057433983,23.853529934946096,0.011063218116760254,0.05579668469727039,77.88855597376823,51.845820537684006,51.36227781621345,0.43880321567717295,0,0,0
2024-11-08 15:10:47,0.3104662448167801,0.4007186144590378,-0.8420259952545166,0.5287531614303589,0.7978516817092896,-0.7110323309898376,0.09214046597480774,0.745000958442688,-0.38970109820365906,0.2617824077606201,0.47200387716293335,-0.41320866346359253,0.3089218735694885,0.3115530014038086,-0.3699834942817688,0.27415555715560913,0.7702701687812805,-0.10667743533849716,140.4597784653103,30.14813389080482,0.018406182527542114,0.061979688704013824,72.58883825370245,42.34742206982479,36.740174515713605,0.4606582128694507,0,0,0
2024-11-08 15:10:48,0.3623315393924713,0.4146835207939148,-0.833662748336792,0.5616961717605591,0.8024775981903076,-0.6079081296920776,0.12798765301704407,0.7416874170303345,-0.5018417835235596,0.2727946639060974,0.46372565627098083,-0.37793979048728943,0.3061251938343048,0.30663901567459106,-0.32850730419158936,0.2761903405189514,0.7671316862106323,-0.1273936927318573,143.56089378308397,27.522499323005267,0.015824079513549805,0.06136026233434677,73.11977514198848,51.94025265030702,47.17964039047774,0.43715651122291993,0,0,0
2024-11-08 15:10:48,0.36693838238716125,0.4229447990655899,-0.8182795345783234,0.5689416527748108,0.800624430179596,-0.5510222911834717,0.13617953658103943,0.7471916675567627,-0.5435723662376404,0.2711542248725891,0.46378380060195923,-0.36038222908973694,0.3072020709514618,0.3155710995197296,-0.3062220811843872,0.2743411660194397,0.7772161364555359,-0.13161322474479675,145.30225779427886,25.77389272822537,0.007571488618850708,0.06415128707885742,70.72746821812221,57.87537545553966,53.638476376011866,0.430964194030425,0,0,0
2024-11-08 15:10:49,0.31106533110141754,0.42286133766174316,-0.7735353708267212,0.5558291673660278,0.8084593415260315,-0.6159495115280151,0.08692459017038345,0.7488394379615784,-0.3833463191986084,0.26461079716682434,0.46898937225341797,-0.36867207288742065,0.3147989809513092,0.3224332630634308,-0.3118268847465515,0.2638440728187561,0.7847366333007812,-0.1305283010005951,143.49067756567152,24.95525997354928,4.693865776062012e-05,0.0609736442565918,73.45116206577846,56.97642864484157,53.96494349606285,0.4396223099843982,0,0,0
2024-11-08 15:10:50,0.27757684141397476,0.42021413147449493,-0.7900036573410034,0.5254169702529907,0.8086662292480469,-0.5958244800567627,0.07384535670280457,0.7516515851020813,-0.35525065660476685,0.2556440532207489,0.46866339445114136,-0.3794489800930023,0.32396048307418823,0.3310595154762268,-0.30116981267929077,0.26273542642593384,0.7911750674247742,-0.12945948541164398,133.66483722656235,25.89429932722901,0.012964755296707153,0.06713683903217316,68.16842368670872,41.34217346272928,40.38827726094334,0.4480989806801551,0,0,0
2024-11-08 15:10:50,0.27520889788866043,0.40955036878585815,-0.7204269766807556,0.5384930968284607,0.8135127425193787,-0.5583907961845398,0.07428308576345444,0.755906343460083,-0.32530277967453003,0.27515625953674316,0.48407071828842163,-0.4057764410972595,0.3491899371147156,0.34117281436920166,-0.3387129306793213,0.27296996116638184,0.8045953512191772,-0.120759978890419,131.81888550654847,26.66247163025709,0.011546999216079712,0.0688447430729866,66.70450593744006,37.221496448653674,36.23607500672308,0.458204780186655,0,0,0
2024-11-08 15:10:51,0.3177413046360016,0.4064657837152481,-0.8589478433132172,0.5845514535903931,0.7994475960731506,-0.5919557213783264,0.08753492683172226,0.761204719543457,-0.5146641135215759,0.27222517132759094,0.4731552302837372,-0.4251127243041992,0.3744511604309082,0.34511950612068176,-0.3445526957511902,0.26567140221595764,0.7976568341255188,-0.1334262639284134,127.33049260883209,26.194227257945787,0.006474733352661133,0.0785241350531578,58.40788424015045,31.874235136473345,32.13266339386739,0.45497881551523006,0,0,0
2024-11-08 15:10:51,0.27665502578020096,0.4056589603424072,-1.070710152387619,0.5866385698318481,0.8036267161369324,-0.9205362200737,0.07163135707378387,0.7706092596054077,-0.6381663084030151,0.25531667470932007,0.4679395854473114,-0.3755996823310852,0.3695317506790161,0.3447684347629547,-0.2667575180530548,0.22810772061347961,0.8016145825386047,-0.15239128470420837,129.60807100167295,24.447402756110204,0.004359006881713867,0.07141484320163727,64.5015629700252,38.55649389012173,39.60088223404763,0.44045763812862954,0,0,0
2024-11-08 15:10:52,0.25228454172611237,0.4137425124645233,-1.1993743181228638,0.558969259262085,0.8047293424606323,-1.0675277709960938,0.06685720384120941,0.772108256816864,-0.6222052574157715,0.2552053928375244,0.46806666254997253,-0.3682907223701477,0.3655105233192444,0.35183560848236084,-0.2723698019981384,0.22809787094593048,0.7921744585037231,-0.14197766780853271,130.97218798054422,25.146658715507684,0.015948832035064697,0.06894201785326004,66.62112755434853,39.06774574174654,39.34270658162891,0.43592358310799817,0,0,0
2024-11-08 15:10:53,0.2560363709926605,0.3911353349685669,-0.9136316180229187,0.5573392510414124,0.8051409125328064,-0.8394432067871094,0.06730963289737701,0.7667570114135742,-0.35946792364120483,0.2841925024986267,0.46600377559661865,-0.35198548436164856,0.38257449865341187,0.3431781828403473,-0.24012307822704315,0.2460460215806961,0.8015673756599426,-0.14140735566616058,133.7426041153758,23.710932645593203,0.03322756290435791,0.07073670625686646,54.50077288491386,45.81778047033971,45.61274944957719,0.43856304801703494,0,0,0
2024-11-08 15:10:53,0.307656466960907,0.39150889217853546,-0.9978781938552856,0.5804318785667419,0.7911256551742554,-0.8888977766036987,0.11954226344823837,0.7585493922233582,-0.446988046169281,0.267500102519989,0.46238717436790466,-0.33689624071121216,0.3360547423362732,0.32960787415504456,-0.2581154406070709,0.24414190649986267,0.7912216186523438,-0.13057683408260345,141.778941669847,22.14149648231494,0.021019428968429565,0.06964925676584244,65.1993795973914,60.20752537315592,59.17281419719477,0.4338430511047903,0,0,0
2024-11-08 15:10:54,0.4044179171323776,0.3688678443431854,-0.7258875966072083,0.6650692224502563,0.781390368938446,-0.5164775848388672,0.17897801101207733,0.7733686566352844,-0.3128055930137634,0.26417216658592224,0.4549798369407654,-0.31509697437286377,0.3003421425819397,0.3004712164402008,-0.24183258414268494,0.24986079335212708,0.7778041362762451,-0.12650166451931,147.69714381694348,21.57373029717248,0.0002580881118774414,0.06110857054591179,73.33551096064704,69.6285407493759,67.60368628754357,0.4329927820555766,0,0,0
2024-11-08 15:10:54,0.4493667185306549,0.40577101707458496,-0.5866931825876236,0.6763439178466797,0.7793304324150085,-0.47452932596206665,0.24773497879505157,0.7822285890579224,-0.18058888614177704,0.2488926649093628,0.45395660400390625,-0.3019552230834961,0.27501222491264343,0.28979864716529846,-0.22887763381004333,0.2538324296474457,0.806773841381073,-0.1126973032951355,150.98012010129224,18.779048138389328,0.0055387020111083984,0.05197327211499214,81.16576675857817,79.81407186503048,79.05895874697883,0.4476572516118935,0,0,0
2024-11-08 15:10:55,0.47433750331401825,0.4466259628534317,-0.45857833325862885,0.6742507219314575,0.7916423082351685,-0.26807326078414917,0.24760422110557556,0.7909680604934692,-0.24091990292072296,0.23776674270629883,0.45584753155708313,-0.30011340975761414,0.26259416341781616,0.28945907950401306,-0.22088809311389923,0.2557947635650635,0.8181685209274292,-0.12336965650320053,149.95331741632657,18.283186826600165,0.0034241676330566406,0.060219988226890564,74.09715294837952,79.36827072965687,78.89834193444443,0.4510705799059743,0,0,0
2024-11-08 15:10:55,0.47372113168239594,0.4481904059648514,-0.4529189169406891,0.675555944442749,0.7907825112342834,-0.28173330426216125,0.24993905425071716,0.7875977158546448,-0.18245407938957214,0.23404863476753235,0.4569750428199768,-0.3056512475013733,0.2638268768787384,0.29027509689331055,-0.23454535007476807,0.2692493796348572,0.8247999548912048,-0.13012878596782684,151.22097221378536,17.304667208261748,0.002481997013092041,0.052458832040429115,80.74957253677505,83.100026682776,83.23476883997131,0.45751825946049485,0,0,0
2024-11-08 15:10:56,0.4829017072916031,0.45113658905029297,-0.7886756658554077,0.6830904483795166,0.7942469716072083,-0.4877975583076477,0.2455907166004181,0.7868491411209106,-0.5206066370010376,0.23131075501441956,0.4567527770996094,-0.31160277128219604,0.26099979877471924,0.2915186583995819,-0.2247387170791626,0.2663249373435974,0.8245967030525208,-0.15769757330417633,150.99678246180338,15.91969339455478,0.0002505481243133545,0.06166687607765198,72.85696336201259,85.55610865741517,86.28679315727159,0.45598404848919527,0,0,0
2024-11-08 15:10:56,0.4899398386478424,0.44457055628299713,-0.517724797129631,0.6891051530838013,0.7950777411460876,-0.30336493253707886,0.24351222813129425,0.7811704277992249,-0.3121406137943268,0.23101112246513367,0.454556405544281,-0.4054061770439148,0.2721787095069885,0.29168644547462463,-0.3460543155670166,0.2698199152946472,0.8318858742713928,-0.12811148166656494,151.78127285221657,18.79579789952066,0.0042533278465271,0.07312136143445969,63.03883305617741,80.90218619406188,78.98921405819202,0.46402140791004287,0,0,0
2024-11-08 15:10:57,0.4896693527698517,0.4201672375202179,-0.48816221952438354,0.6864510774612427,0.7908650040626526,-0.22381646931171417,0.2201257050037384,0.7733691334724426,-0.34655675292015076,0.2516261041164398,0.463070273399353,-0.4607636034488678,0.3223825693130493,0.2949265241622925,-0.40151897072792053,0.2850986123085022,0.8475432991981506,-0.11647839844226837,142.33971810619929,21.78193681060193,0.0016522705554962158,0.07347133383154869,62.73885671581541,61.711731727475126,60.62546792433816,0.47328579045827396,0,0,0
2024-11-08 15:10:58,0.50223508477211,0.41386713087558746,-0.7895300388336182,0.6984385251998901,0.7969986200332642,-0.4830096364021301,0.21487125754356384,0.7695249319076538,-0.4754371643066406,0.27106350660324097,0.4598830044269562,-0.43868809938430786,0.3445473313331604,0.3069469630718231,-0.3545653223991394,0.29698675870895386,0.8278761506080627,-0.13296577334403992,137.82995934530425,22.870719899978837,0.01213163137435913,0.07425940036773682,62.06337111336845,53.22050328346827,52.72753743555952,0.47012631051426157,0,0,0
2024-11-08 15:10:58,0.48715707659721375,0.3924882858991623,-0.6069844365119934,0.6985751986503601,0.7823496460914612,-0.3583779036998749,0.21739566326141357,0.7611609697341919,-0.3875212073326111,0.2779376208782196,0.4614858329296112,-0.43320006132125854,0.3454926609992981,0.3100630044937134,-0.3882404565811157,0.2760997712612152,0.8310602307319641,-0.11311490833759308,142.1158329986582,20.76338993496351,0.01019752025604248,0.07523820921778679,61.224392099039896,63.43538632819445,63.019596076906645,0.4725459637322262,0,0,0
2024-11-08 15:10:59,0.47813571989536285,0.39788825809955597,-0.530445784330368,0.6977263689041138,0.7926487326622009,-0.2772354483604431,0.22956284880638123,0.7644529938697815,-0.3979339897632599,0.2688297927379608,0.4384680390357971,-0.3129388689994812,0.31324249505996704,0.3021921217441559,-0.24248281121253967,0.2743649482727051,0.7799153923988342,-0.14396744966506958,146.1164767229329,17.58538037644806,0.0013125836849212646,0.05977167934179306,74.48141770703452,75.39230665920994,76.55784761004975,0.4593871754938503,0,0,0
2024-11-08 15:10:59,0.4677671641111374,0.41816146671772003,-0.4545338898897171,0.6849731206893921,0.7995082139968872,-0.26673081517219543,0.2425546944141388,0.7639047503471375,-0.31073668599128723,0.25081542134284973,0.44947537779808044,-0.30536073446273804,0.2841911017894745,0.2997819483280182,-0.23325128853321075,0.25625187158584595,0.7735572457313538,-0.14456309378147125,148.89576011901195,18.470088211260826,0.00829276442527771,0.06457175314426422,70.36706873348781,77.51388774409509,77.05012100422533,0.43100200365535046,0,0,0
