timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 15:43:34,0.4300433397293091,0.5357222557067871,-0.777631402015686,0.6802574396133423,0.9207028746604919,-0.48190194368362427,0.18438038229942322,0.8895614743232727,-0.44766122102737427,0.32892081141471863,0.44645822048187256,-0.2976090610027313,0.39590194821357727,0.32245418429374695,-0.20189662277698517,0.33138397336006165,0.7428386807441711,-0.1289246827363968,132.62893949582994,18.74240504103954,0.002565234899520874,0.07732274755835533,59.43764494998115,54.195705212082835,57.88396891680656,0.40420136859161043,0,0,0
2024-11-08 15:43:34,0.43235354125499725,0.533395528793335,-0.6605490148067474,0.6814465522766113,0.9171087741851807,-0.3711390793323517,0.18764904141426086,0.8757914900779724,-0.35707107186317444,0.33140870928764343,0.44653621315956116,-0.33144015073776245,0.3932908773422241,0.3226676881313324,-0.22903180122375488,0.3258565068244934,0.7618417143821716,-0.1363660842180252,135.54783304419036,19.679883185359845,0.0049284398555755615,0.07313986495137215,63.02297289882388,56.4071998911468,58.77407649925767,0.4137289746244889,0,0,0
2024-11-08 15:43:35,0.4345310926437378,0.5316271483898163,-0.6607468724250793,0.6825588941574097,0.9123833775520325,-0.35697370767593384,0.18673893809318542,0.8776727318763733,-0.37674906849861145,0.3346727788448334,0.447735458612442,-0.32789573073387146,0.39223772287368774,0.31805795431137085,-0.22624798119068146,0.3240854740142822,0.7630698084831238,-0.13569489121437073,136.16609144300304,19.65862315354645,0.0020273923873901367,0.06428328156471252,70.61433008738926,57.31528171311136,59.89042201554894,0.41597245635698415,0,0,0
2024-11-08 15:43:36,0.43694040179252625,0.5297856330871582,-0.6296584010124207,0.6816915273666382,0.9076570272445679,-0.35094594955444336,0.19237589836120605,0.8807680010795593,-0.3535577654838562,0.33346349000930786,0.4449712336063385,-0.32631200551986694,0.3893442749977112,0.3149593770503998,-0.22562821209430695,0.32468411326408386,0.7623895406723022,-0.13723869621753693,137.37297133789983,18.583177231918384,0.0014196038246154785,0.061517031863331795,72.98540126000131,61.15580540922299,64.20439924957418,0.4202419281429358,0,0,0
2024-11-08 15:43:36,0.451560914516449,0.5324170887470245,-0.5928076803684235,0.6844195127487183,0.9057348966598511,-0.360889732837677,0.21785476803779602,0.8774604201316833,-0.3280966281890869,0.3307722508907318,0.4032067358493805,-0.2853213846683502,0.37445709109306335,0.3058505952358246,-0.18702498078346252,0.32473689317703247,0.7249027490615845,-0.14569035172462463,141.47934362836446,13.793061003662634,0.008105665445327759,0.05555054172873497,78.0995356610843,71.65720308703551,75.31375078402213,0.4352460471926996,0,0,0
2024-11-08 15:43:37,0.4117266833782196,0.5382830500602722,-0.589274138212204,0.647794783115387,0.8473444581031799,-0.46600931882858276,0.22904185950756073,0.8190200924873352,-0.2668500244617462,0.2940918207168579,0.41823863983154297,-0.3586663007736206,0.3734511137008667,0.3100641965866089,-0.32580485939979553,0.30545005202293396,0.7680445313453674,-0.09713608026504517,142.16387689573625,21.021085758693317,0.002726256847381592,0.046777524054050446,85.61926509652818,62.98725613664412,63.60499915028745,0.47319957179439565,0,0,0
2024-11-08 15:43:38,0.40086814761161804,0.5456658005714417,-0.7566839456558228,0.6131100058555603,0.8177327513694763,-0.48994866013526917,0.22406533360481262,0.8199746012687683,-0.49348416924476624,0.29527348279953003,0.4232756197452545,-0.35027456283569336,0.3735803961753845,0.312391459941864,-0.3150526285171509,0.29888176918029785,0.7896009087562561,-0.10838200151920319,143.82276294292333,20.091838063107698,0.008098304271697998,0.0634693130850792,71.3120173556464,67.16819199387727,67.19240527004413,0.47128141458916406,0,0,0
2024-11-08 15:43:38,0.41228336095809937,0.5521477162837982,-0.8815417289733887,0.6046754121780396,0.8245788216590881,-0.5010354518890381,0.2093275487422943,0.823174238204956,-0.6197305917739868,0.2907794713973999,0.42452386021614075,-0.3108031153678894,0.3811221718788147,0.3163159191608429,-0.2935183644294739,0.2946434020996094,0.8161651492118835,-0.09820815920829773,139.43106989417936,15.944606748368379,0.0059583187103271484,0.07633897289633751,60.28088037456785,69.31428435511434,72.86926957334335,0.4661332126361086,0,0,0
2024-11-08 15:43:39,0.42555947601795197,0.5586837232112885,-1.5081313252449036,0.6142889261245728,0.8935658931732178,-1.2757126092910767,0.21203415095806122,0.8308585286140442,-1.069838523864746,0.28931015729904175,0.4248361885547638,-0.35619351267814636,0.3856985569000244,0.32190683484077454,-0.35472577810287476,0.29015052318573,0.8213585615158081,-0.07908527553081512,138.7684341457988,15.789816396066916,0.00490763783454895,0.06617845594882965,68.98989490100315,68.6961750119845,72.98859524925041,0.4669049876943731,0,0,0
2024-11-08 15:43:40,0.4642457664012909,0.5567206144332886,-0.8098467290401459,0.6964407563209534,0.9162206649780273,-0.5003740787506104,0.20733265578746796,0.860446035861969,-0.483330100774765,0.29031917452812195,0.42458197474479675,-0.37703657150268555,0.38692235946655273,0.3223314583301544,-0.32657390832901,0.28986167907714844,0.835071325302124,-0.10778705775737762,138.61405202374502,16.831658298913883,0.014577597379684448,0.07931429520249367,57.730604112148285,66.39635623541527,69.47756530128991,0.47246460270295365,0,0,0
2024-11-08 15:43:40,0.45309464633464813,0.5443118214607239,-0.9277774691581726,0.6925315260887146,0.9247319102287292,-0.5827674865722656,0.16616231203079224,0.8901731967926025,-0.6060320734977722,0.29057642817497253,0.4248062074184418,-0.38407760858535767,0.3925299048423767,0.3203902840614319,-0.3060864806175232,0.28993934392929077,0.8394325375556946,-0.14199446141719818,137.2452274990806,15.558297717759224,0.0025256574153900146,0.07903645187616348,57.96875553471702,67.02672306319441,71.37939411169992,0.46575155633194554,0,0,0
2024-11-08 15:43:41,0.4328751266002655,0.5402641296386719,-0.914055198431015,0.6918735504150391,0.9217638373374939,-0.5679129362106323,0.15849827229976654,0.8955143690109253,-0.6051464676856995,0.3021807074546814,0.4302859604358673,-0.42289572954177856,0.39671197533607483,0.31382647156715393,-0.34890061616897583,0.3042236268520355,0.8335259556770325,-0.15266582369804382,141.0792694622312,17.55728973215361,0.007754087448120117,0.07984963804483414,57.2717388187136,68.39639778281645,70.23134406364703,0.4576231020261146,0,0,0
2024-11-08 15:43:41,0.4330746829509735,0.5325802862644196,-0.8198966085910797,0.6902802586555481,0.9227876663208008,-0.4941375255584717,0.1597120463848114,0.8962366580963135,-0.5544886589050293,0.3195723295211792,0.4342869818210602,-0.36788737773895264,0.4065949022769928,0.3163473904132843,-0.26861295104026794,0.30380547046661377,0.8190863728523254,-0.17112627625465393,134.7267411617369,15.331365890584493,0.00793313980102539,0.07852687314152718,58.40553730726242,63.954705845262666,69.23604976838172,0.4538529037741434,0,0,0
2024-11-08 15:43:42,0.43418368697166443,0.5326572358608246,-0.8242548704147339,0.6899449229240417,0.9216374754905701,-0.5016286969184875,0.16731110215187073,0.8959535360336304,-0.5395835638046265,0.33775579929351807,0.4447691738605499,-0.27675214409828186,0.40148892998695374,0.31337064504623413,-0.18333008885383606,0.3170003592967987,0.7887493371963501,-0.1317002922296524,139.51440262769756,14.836165561294504,0.006060242652893066,0.07479193061590195,61.6069166149412,70.9924948013656,75.10929688466638,0.4256636714504755,0,0,0
2024-11-08 15:43:42,0.4258897304534912,0.532037764787674,-0.7772592306137085,0.6900585889816284,0.9198701977729797,-0.4848605692386627,0.16777446866035461,0.8958437442779541,-0.4827774167060852,0.3378737270832062,0.4449695348739624,-0.31088677048683167,0.398756742477417,0.3133913576602936,-0.2163577526807785,0.3200753629207611,0.7717002034187317,-0.13966070115566254,138.3342055146164,16.122163607467122,0.009515345096588135,0.07547743991017342,61.01933721985136,67.42356050552871,71.22615664049162,0.431422209885628,0,0,0
2024-11-08 15:43:43,0.42081765830516815,0.5333788990974426,-0.77558633685112,0.6901587843894958,0.9203837513923645,-0.47026771306991577,0.16844145953655243,0.8964883089065552,-0.4910373091697693,0.3405051529407501,0.44369184970855713,-0.2896736264228821,0.397381454706192,0.31494566798210144,-0.19242843985557556,0.3220815658569336,0.7548573017120361,-0.13710206747055054,137.52170654993898,16.562554196589808,0.01155361533164978,0.0759192630648613,60.64063165869032,65.40528077673497,69.13909759696125,0.4258395520615309,0,0,0
2024-11-08 15:43:44,0.41828736662864685,0.5354234278202057,-0.8347160518169403,0.6914822459220886,0.9222891330718994,-0.5223439931869507,0.1685260534286499,0.8970224857330322,-0.5051761269569397,0.3423834443092346,0.4471178352832794,-0.29871922731399536,0.3994923532009125,0.3150786757469177,-0.20159117877483368,0.3213688135147095,0.7575387358665466,-0.13363952934741974,137.03473203347994,18.030219904406138,0.014977961778640747,0.08010756969451904,57.05065454755511,61.788185038059645,64.510151552456,0.4247253568487164,0,0,0
2024-11-08 15:43:44,0.4183877408504486,0.5348699390888214,-0.7901050448417664,0.6918054819107056,0.9204151034355164,-0.49775147438049316,0.166188046336174,0.8962447047233582,-0.47892460227012634,0.344031423330307,0.4443961977958679,-0.2887393534183502,0.39864498376846313,0.30902108550071716,-0.18707147240638733,0.32382750511169434,0.7563228011131287,-0.1305789053440094,138.11834730704268,17.559810307036237,0.009418398141860962,0.07612868025898933,60.461131206580575,64.24606561578729,67.12707777931269,0.4194673039285663,0,0,0
2024-11-08 15:43:45,0.4182422012090683,0.5326578915119171,-0.7098426520824432,0.6911848783493042,0.9125397801399231,-0.43036341667175293,0.17235948145389557,0.8851602077484131,-0.40341368317604065,0.33983343839645386,0.4428674876689911,-0.2885121703147888,0.39848577976226807,0.3085002601146698,-0.1947077065706253,0.31410831212997437,0.7701660990715027,-0.13218659162521362,140.24315213022535,14.952002047362761,0.0040967464447021484,0.06594710797071457,69.18819316795894,72.24441707704102,76.59888246127987,0.4202868815337876,0,0,0
2024-11-08 15:43:46,0.41386954486370087,0.5308364927768707,-0.7476238906383514,0.6809223890304565,0.8971768021583557,-0.4620509743690491,0.17676101624965668,0.8757885694503784,-0.392772912979126,0.34446409344673157,0.4455415606498718,-0.3007431626319885,0.3970652222633362,0.3068913221359253,-0.20458006858825684,0.3226609528064728,0.7669467329978943,-0.12709932029247284,140.1520078372273,16.49943869543229,0.007887482643127441,0.06795933470129967,67.463427398886,69.21393358125364,72.5418768030749,0.419520049715297,0,0,0
2024-11-08 15:43:46,0.41186824440956116,0.5270516872406006,-0.6732001900672913,0.6772905588150024,0.8877808451652527,-0.3984608054161072,0.17558009922504425,0.875176191329956,-0.35855093598365784,0.3435452878475189,0.44549623131752014,-0.30792659521102905,0.39796027541160583,0.3089209496974945,-0.20992140471935272,0.32253754138946533,0.7663975954055786,-0.13443997502326965,139.32487575210368,16.685260639146392,0.017554938793182373,0.06998028606176376,65.73118337563106,67.68430477465236,71.04989412503855,0.4204990079241078,0,0,0
2024-11-08 15:43:47,0.4061339795589447,0.5261422395706177,-0.6963797509670258,0.6767748594284058,0.8829670548439026,-0.41967353224754333,0.17544493079185486,0.8744438886642456,-0.3725704848766327,0.34331703186035156,0.4516085088253021,-0.30883467197418213,0.39796167612075806,0.309878408908844,-0.21182072162628174,0.32661283016204834,0.7675158381462097,-0.13442160189151764,138.9302944486868,17.854917523060195,0.01643344759941101,0.06832512468099594,67.14989313057491,64.79257718204113,67.56770515525703,0.42216447650196204,0,0,0
2024-11-08 15:43:47,0.3947276324033737,0.5294449925422668,-0.6799721717834473,0.6789930462837219,0.8876448273658752,-0.38196009397506714,0.1750744879245758,0.879428505897522,-0.3502799868583679,0.33982735872268677,0.4501210153102875,-0.30700740218162537,0.3922789692878723,0.2977043688297272,-0.21146425604820251,0.31898728013038635,0.7629334330558777,-0.13285592198371887,140.02430023848086,17.79090948797369,0.015311986207962036,0.07234932854771614,63.70057553052902,66.45220135792583,68.76933373759223,0.4269802842726502,0,0,0
2024-11-08 15:43:48,0.3930511623620987,0.5348406732082367,-0.7202359139919281,0.68202805519104,0.8944730758666992,-0.41649335622787476,0.17545849084854126,0.8874210715293884,-0.38034552335739136,0.33914700150489807,0.45035234093666077,-0.31861433386802673,0.39051902294158936,0.2986425757408142,-0.22712405025959015,0.31057947874069214,0.7700633406639099,-0.1357010006904602,140.6144664966458,18.292061670759697,0.015878260135650635,0.07425152510404587,62.07012133938926,66.27612975378473,68.00058809125399,0.4259029817527487,0,0,0
2024-11-08 15:43:48,0.3879363387823105,0.5371346175670624,-0.8132950961589813,0.6846663951873779,0.9027627110481262,-0.49663835763931274,0.17456886172294617,0.8903086185455322,-0.41598111391067505,0.3389321267604828,0.4501187205314636,-0.3057112991809845,0.3903655409812927,0.30138251185417175,-0.22133001685142517,0.315421998500824,0.7612131834030151,-0.131033256649971,140.84147120869756,18.21239707870584,0.013244688510894775,0.08087074384093285,56.39650527920042,66.75326553476489,68.1790513836451,0.42509997737056604,0,0,0
2024-11-08 15:43:49,0.386979341506958,0.5377799868583679,-0.8499900698661804,0.685287594795227,0.9065682291984558,-0.49157148599624634,0.17357100546360016,0.8921766877174377,-0.47088560461997986,0.3394993543624878,0.4509735703468323,-0.30657958984375,0.39628395438194275,0.31246423721313477,-0.2205721139907837,0.3106379806995392,0.7698225378990173,-0.13170041143894196,139.45752191236744,18.28954628410931,0.011205613613128662,0.08850963413715363,49.848885025296894,64.6614381090958,66.12359493057754,0.42235433906584374,0,0,0
2024-11-08 15:43:50,0.388076588511467,0.5371916592121124,-0.7603829503059387,0.6848345994949341,0.9057175517082214,-0.417092889547348,0.17059378325939178,0.896084189414978,-0.44548267126083374,0.34118422865867615,0.45053866505622864,-0.30058667063713074,0.3969951272010803,0.3150322735309601,-0.21107569336891174,0.31639543175697327,0.7667645812034607,-0.128729909658432,139.38232586340354,18.28973674067437,0.012970119714736938,0.08329271152615547,54.32053297758103,64.55578272741622,66.26395379015796,0.42343256858639583,0,0,0
2024-11-08 15:43:50,0.3928433209657669,0.5370508432388306,-0.7809367179870605,0.6897584199905396,0.9096091389656067,-0.4846881330013275,0.1733565777540207,0.8972278237342834,-0.4302789568901062,0.3438069224357605,0.449785977602005,-0.29574155807495117,0.39719757437705994,0.31881004571914673,-0.20495685935020447,0.3232143521308899,0.7621862888336182,-0.12832291424274445,138.9424647915338,17.65438996537539,0.009387195110321045,0.07725661993026733,59.49432577405658,65.21067077739656,67.73305431838897,0.4235175336376858,0,0,0
2024-11-08 15:43:51,0.39597903192043304,0.5371078848838806,-0.7785530686378479,0.6912155151367188,0.9107688665390015,-0.46941500902175903,0.17605659365653992,0.901072084903717,-0.47876986861228943,0.34519320726394653,0.44986608624458313,-0.30463895201683044,0.39878249168395996,0.31815290451049805,-0.21003596484661102,0.3207830786705017,0.7612152695655823,-0.12813600897789001,138.55187014132545,18.541122927247024,0.011032044887542725,0.06975720450282097,65.92239614043918,62.890372343361584,65.26018248982123,0.42454752333400886,0,0,0
2024-11-08 15:43:52,0.3975207060575485,0.5377396643161774,-0.8121699094772339,0.6918086409568787,0.9103384017944336,-0.4805823266506195,0.17670893669128418,0.9015784859657288,-0.47008639574050903,0.34670642018318176,0.45110294222831726,-0.2924268841743469,0.3995724320411682,0.32033175230026245,-0.20003297924995422,0.3267928957939148,0.7580638527870178,-0.12538708746433258,138.64457560092455,18.56754974278634,0.009962975978851318,0.07325900346040726,62.92085417679378,62.967306355721696,65.14160988909312,0.4228405825666557,0,0,0
2024-11-08 15:43:52,0.3981749564409256,0.5389633774757385,-0.831264317035675,0.6925811767578125,0.9111012816429138,-0.48093605041503906,0.17621393501758575,0.9029655456542969,-0.5182349681854248,0.34627029299736023,0.4513535499572754,-0.29325491189956665,0.40020400285720825,0.32065197825431824,-0.2027347981929779,0.32598361372947693,0.7570614218711853,-0.12460686266422272,138.25781514090244,18.6218650378631,0.011897116899490356,0.07346898317337036,62.74087156568255,62.31721112153721,64.56233346564188,0.42289819238738474,0,0,0
2024-11-08 15:43:53,0.39770960807800293,0.5384522378444672,-0.770537257194519,0.6919869184494019,0.9066606760025024,-0.44905224442481995,0.17711278796195984,0.9006099700927734,-0.4461328983306885,0.34573203325271606,0.4514361023902893,-0.29183822870254517,0.40028199553489685,0.32026350498199463,-0.20111754536628723,0.32549744844436646,0.7567443251609802,-0.12444494664669037,138.32572113366666,18.732395593666595,0.011480927467346191,0.07359414175152779,62.633592784404755,62.191218399800135,64.3369179698093,0.42296890594490766,0,0,0
2024-11-08 15:43:53,0.3946336358785629,0.5373702645301819,-0.8071763515472412,0.6909933686256409,0.9043530821800232,-0.494544118642807,0.177829310297966,0.8931565880775452,-0.44212204217910767,0.3435143828392029,0.45127907395362854,-0.29363134503364563,0.3998529613018036,0.3174952566623688,-0.19917762279510498,0.31908100843429565,0.7596687078475952,-0.12823998928070068,137.94763877950663,18.446088746761827,0.007489264011383057,0.07971740141510963,57.3850845013346,62.23451679778563,64.42208689115915,0.4245692926794982,0,0,0
2024-11-08 15:43:54,0.3941791206598282,0.5375268757343292,-0.6878489255905151,0.6884125471115112,0.903171956539154,-0.42683377861976624,0.1771596223115921,0.8930947780609131,-0.3113473057746887,0.3432479500770569,0.45047637820243835,-0.28970253467559814,0.3996622562408447,0.31647223234176636,-0.19237810373306274,0.31630784273147583,0.7567561268806458,-0.13075175881385803,138.11990858960857,18.16966278585014,0.004874616861343384,0.06729846075177193,68.02989078419549,63.02854645375172,65.88095989217882,0.4254664520863473,0,0,0
2024-11-08 15:43:55,0.39344607293605804,0.5377064347267151,-0.7561489343643188,0.6858961582183838,0.9024032950401306,-0.43584927916526794,0.17453551292419434,0.8930050134658813,-0.4171724319458008,0.34153565764427185,0.4496619403362274,-0.2888718545436859,0.399708092212677,0.3162725269794464,-0.19437432289123535,0.31075677275657654,0.7635075449943542,-0.1293460726737976,138.15410887651512,18.022453753646513,0.006334185600280762,0.07080797478556633,65.021735898086,63.37084491982815,66.16072988268024,0.4252949862052626,0,0,0
