timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 16:13:22,0.3918774127960205,0.7412703037261963,-0.10275228321552277,0.6172937154769897,0.907326877117157,-0.6463794708251953,0.4897913336753845,0.9419257640838623,0.5265374183654785,0.1468317210674286,0.4925869107246399,-0.5121325254440308,0.22260279953479767,0.4254016578197479,-0.5525327920913696,0.14571532607078552,0.7083890438079834,-0.05146157741546631,128.3485409167062,38.87458320873204,0.0007706582546234131,0.01354217529296875,100.0,7.938790865924613,1.517839785091386,0.47633713626042584,0,0,0
2024-11-08 16:13:22,0.42752937972545624,0.7110229730606079,-0.27626008726656437,0.6537489891052246,0.8849992156028748,-0.7777699828147888,0.5022569894790649,0.9223684668540955,0.3405277132987976,0.14739882946014404,0.48963773250579834,-0.5815997123718262,0.22180144488811493,0.42149463295936584,-0.6405737400054932,0.15359899401664734,0.6983202695846558,-0.0420193187892437,131.2550358000251,33.5945005157112,0.009151250123977661,0.023606286384165287,100.0,22.56804908861274,18.795204671464408,0.5111262720584971,0,0,0
2024-11-08 16:13:23,0.482689693570137,0.6859824955463409,-0.38782424479722977,0.6960118412971497,0.8802481293678284,-0.7162774801254272,0.4636743664741516,0.8890026211738586,0.1710738241672516,0.14692939817905426,0.48350220918655396,-0.5727320909500122,0.2261391133069992,0.3934970498085022,-0.6065735816955566,0.14326520264148712,0.7184233069419861,-0.05754731222987175,127.8234464258367,33.321348264400264,0.005592823028564453,0.046947144757723436,85.47387592195133,18.310128467370856,15.02255615945057,0.506840276110697,0,0,0
2024-11-08 16:13:24,0.50675168633461,0.6539170444011688,-0.5412144362926483,0.7062007188796997,0.8510212302207947,-0.6890926957130432,0.44207149744033813,0.8530774712562561,-0.07017096132040024,0.1390140950679779,0.4857100248336792,-0.5916355848312378,0.2271863967180252,0.37497517466545105,-0.6171433925628662,0.138758584856987,0.730553925037384,-0.06614807993173599,120.82696304814371,34.222049789743195,0.0002263784408569336,0.06058536097407341,73.78397630793708,6.713648687914802,4.340058729039745,0.49647491230344315,0,0,0
2024-11-08 16:13:24,0.5816478729248047,0.6091568768024445,-0.2533022165298462,0.7511066198348999,0.7969194054603577,-0.3177388310432434,0.4585699439048767,0.857804536819458,0.021909074857831,0.11194419860839844,0.46671491861343384,-0.5211771726608276,0.18599489331245422,0.3362545371055603,-0.5238022804260254,0.13073143362998962,0.7166369557380676,-0.06900890171527863,124.41140704322846,40.92433105155645,0.007311612367630005,0.04262906312942505,89.17508874620711,-1.672692242593051,-8.820247285955539,0.4627328696066052,0,0,0
2024-11-08 16:13:25,0.6332038938999176,0.5839321315288544,-0.3107782155275345,0.8099744915962219,0.7827666997909546,-0.2827666997909546,0.5280622243881226,0.8418253660202026,-0.02890693210065365,0.09292563050985336,0.44320037961006165,-0.35168254375457764,0.16394184529781342,0.30210036039352417,-0.359992116689682,0.12392745912075043,0.7290289402008057,-0.0765279158949852,134.14644142219365,27.52923269843448,0.002293020486831665,0.04767691530287266,84.84835831182343,38.74655259420214,37.39221628417889,0.42608409590196045,0,0,0
2024-11-08 16:13:25,0.6568732261657715,0.5863345563411713,-0.5206731110811234,0.8446478843688965,0.7928885221481323,-0.46650415658950806,0.5455081462860107,0.8375364542007446,-0.16989225149154663,0.10163994878530502,0.4267840087413788,-0.40762630105018616,0.16814962029457092,0.300293505191803,-0.42489829659461975,0.12348484992980957,0.7321681976318359,-0.08263267576694489,135.82568151641587,30.06860790066903,0.0006024539470672607,0.052416931837797165,80.78548699617386,36.018738321644165,32.26456961608207,0.44266908359917195,0,0,0
2024-11-08 16:13:26,0.6627651453018188,0.5995184481143951,-0.5581793934106827,0.8510381579399109,0.8300495147705078,-0.5237122774124146,0.5456072092056274,0.8339241743087769,-0.24768611788749695,0.11187432706356049,0.4212917685508728,-0.3608000576496124,0.18394948542118073,0.3092627227306366,-0.36751970648765564,0.12605349719524384,0.733952522277832,-0.08551321923732758,138.75394179325158,28.362261089681343,0.001784592866897583,0.05703021213412285,76.83124674218041,43.530996331189534,39.838202070535516,0.4385616229245129,0,0,0
2024-11-08 16:13:26,0.677345335483551,0.6288449168205261,-0.4736505448818207,0.8539310693740845,0.8521949648857117,-0.3453674614429474,0.5456534028053284,0.8470455408096313,-0.25234559178352356,0.09526475518941879,0.42466476559638977,-0.2771375775337219,0.1621553748846054,0.31161195039749146,-0.263222873210907,0.12428118288516998,0.745756208896637,-0.09731924533843994,142.62299159973549,17.97419600266626,0.0030712485313415527,0.04605940729379654,86.2347937481744,69.72379623429715,72.26584110667439,0.4343478026295084,0,0,0
2024-11-08 16:13:27,0.6697318851947784,0.6314654648303986,-0.2812652289867401,0.8469612002372742,0.855938732624054,-0.2916637063026428,0.5354018807411194,0.8518062829971313,-0.04243345558643341,0.08182193338871002,0.4257828891277313,-0.19614066183567047,0.14306798577308655,0.30912721157073975,-0.15146085619926453,0.1183704361319542,0.7557536363601685,-0.11324403434991837,145.79859560289677,9.4139822976958,0.006328374147415161,0.029461663216352463,100.0,68.94599843944707,69.48240795704191,0.43452125936753816,0,0,0
