timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 15:46:43,0.41341307759284973,0.5179423093795776,-0.7968101799488068,0.6822475790977478,0.8798710107803345,-0.49433794617652893,0.17907002568244934,0.8649492859840393,-0.4384613633155823,0.3647659122943878,0.4659580588340759,-0.3062877655029297,0.3859364688396454,0.3821471631526947,-0.2226601541042328,0.35262051224708557,0.6594600677490234,-0.11415747553110123,132.44809482190576,26.624710580517842,0.0014927089214324951,0.07756062224507332,59.23375236136573,38.17791158963237,36.65536370745038,0.3341625355895149,0,0,0
2024-11-08 15:46:44,0.41294652223587036,0.517622172832489,-0.6569925248622894,0.6827357411384583,0.8769354224205017,-0.33690255880355835,0.1795152872800827,0.864277720451355,-0.36409467458724976,0.34673479199409485,0.4618922472000122,-0.23386351764202118,0.38165342807769775,0.357221394777298,-0.17094686627388,0.34003835916519165,0.6979562044143677,-0.0908629298210144,136.6420942714277,21.063984028196383,0.005070388317108154,0.08023644238710403,56.94019223962512,55.170963923606024,55.982689235361384,0.38536666603546493,0,0,0
2024-11-08 15:46:45,0.4126153588294983,0.5172354578971863,-0.6953995823860168,0.6817666292190552,0.8760308623313904,-0.3598634898662567,0.1785636842250824,0.8651342988014221,-0.37255361676216125,0.3589710593223572,0.4687013328075409,-0.24895548820495605,0.3780460059642792,0.37620875239372253,-0.17412996292114258,0.33235302567481995,0.716480016708374,-0.09608317911624908,140.69070650262137,21.610143608860056,0.005828380584716797,0.08373583853244781,53.94070982933045,59.746701885949804,58.829763020723206,0.39535078612455565,0,0,0
2024-11-08 15:46:46,0.40776973962783813,0.5168881118297577,-0.8305536210536957,0.6855243444442749,0.8820899128913879,-0.5044065713882446,0.17519424855709076,0.8675433993339539,-0.4713352620601654,0.36418643593788147,0.47043460607528687,-0.2558523416519165,0.38165271282196045,0.34848347306251526,-0.17310354113578796,0.34692320227622986,0.7276867032051086,-0.09932570159435272,143.24630518583922,22.0258362635122,0.00685390830039978,0.08127353712916374,56.05125388928822,62.493154733150504,60.637935029521685,0.40165709877049144,0,0,0
2024-11-08 15:46:46,0.4077347218990326,0.517652302980423,-0.7965046763420105,0.6853043437004089,0.8873010277748108,-0.4700283408164978,0.17371118068695068,0.8706255555152893,-0.44391798973083496,0.370369553565979,0.46314293146133423,-0.2132456749677658,0.39225560426712036,0.3372892141342163,-0.12428800016641617,0.343712717294693,0.7229963541030884,-0.08793286979198456,147.73846219018836,17.73380444699367,0.007173418998718262,0.07475738227367401,61.63652947970799,77.36623817227635,77.30398969120948,0.3869718391601566,0,0,0
2024-11-08 15:46:47,0.40896235406398773,0.5203055739402771,-0.8352230787277222,0.6866847276687622,0.890472412109375,-0.46293407678604126,0.17264917492866516,0.8717725872993469,-0.482912540435791,0.35961276292800903,0.4582040011882782,-0.22654680907726288,0.3840925097465515,0.335306316614151,-0.13904906809329987,0.3337743282318115,0.7251125574111938,-0.09553754329681396,150.40362477724526,16.69213157467969,0.003788560628890991,0.08022547513246536,56.949592743601116,83.18081153878398,82.77911602633735,0.39334618354720446,0,0,0
2024-11-08 15:46:47,0.4094517230987549,0.5204904973506927,-0.8605785369873047,0.6879050731658936,0.893902063369751,-0.5092357397079468,0.17254582047462463,0.8718776702880859,-0.4954785406589508,0.36006253957748413,0.4543757140636444,-0.2564314603805542,0.3913382291793823,0.3348071277141571,-0.1651230901479721,0.33994799852371216,0.7266234755516052,-0.09627007693052292,144.27537718708257,19.583032203884674,0.0005911290645599365,0.08339181542396545,54.23558677945819,68.81946365414625,68.1932750344046,0.39962965984570326,0,0,0
2024-11-08 15:46:48,0.41034117341041565,0.5237997174263,-0.8786966502666473,0.6849191188812256,0.8899676203727722,-0.5048390626907349,0.17192649841308594,0.8709127306938171,-0.4961893558502197,0.3541805148124695,0.45164674520492554,-0.25250914692878723,0.38723665475845337,0.33474504947662354,-0.16151796281337738,0.33191636204719543,0.7265819311141968,-0.10512898117303848,141.5290049941725,18.369248934040435,0.0008859038352966309,0.08489322662353516,52.94866289411273,67.40210912376064,68.34467481418756,0.4073357508389234,0,0,0
2024-11-08 15:46:48,0.41058890521526337,0.5237632691860199,-0.8126910924911499,0.6804783940315247,0.8741703033447266,-0.44865384697914124,0.17074036598205566,0.8698508143424988,-0.43796834349632263,0.35198521614074707,0.446018248796463,-0.24720942974090576,0.3839690089225769,0.3332148790359497,-0.14355170726776123,0.32715052366256714,0.7274838089942932,-0.11197876930236816,139.7611090101963,16.882021819830676,0.0030642151832580566,0.08016346022486687,57.00274837868555,67.90150897461346,70.5686324772684,0.40865045662540034,0,0,0
2024-11-08 15:46:49,0.41022075712680817,0.5247364044189453,-0.9290501177310944,0.6851166486740112,0.8803322911262512,-0.5511590838432312,0.16887836158275604,0.8706575632095337,-0.5321325063705444,0.34405583143234253,0.447620689868927,-0.2647073566913605,0.3830806314945221,0.33344241976737976,-0.1753208339214325,0.32945215702056885,0.729252278804779,-0.11487017571926117,138.43047437068012,17.571980739777597,0.003642857074737549,0.0849444605410099,52.9047481077058,64.65870263939696,67.06014390705982,0.4106010774435043,0,0,0
