timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 14:37:20.000,0.48855253656685294,0.4260888976195507,-0.8493347223184481,0.6946972952248128,0.780641554075331,-0.5504140741305711,0.21812979136711216,0.8317925200560637,-0.47998026450490655,0.3330147675340508,0.535944224690986,-0.32704195994268687,0.4138582356663989,0.3249819155267799,-0.23694746974917216,0.3419479554608875,0.7351736097956592,-0.10802103685369589,134.56048333374983,26.67338307749305,0.009975845831991074,0.07164638921194069,56.86829727596707,35.60447370382871,29.94244505103027,0.43251812025570674,0,0,0
2024-11-08 14:37:21.000,0.4979833848023867,0.36018944037838324,-0.7044894790503387,0.7558329323376012,0.8256440938893627,-0.4357048008683442,0.22126741371295358,0.7741941513430725,-0.522023484099322,0.34217079333097655,0.4987356461778001,-0.3023494418193922,0.4175583628421847,0.3385312906283321,-0.22509916185984077,0.366980148931822,0.743786258715551,-0.10779601864851637,136.3814745537509,26.13234729924092,0.008610795868701619,0.07221643402295233,62.558407559197,41.853455633232926,41.530951519126106,0.4001809349618152,0,0,0
2024-11-08 14:37:22.000,0.48774621607488,0.4081117051684626,-0.8157407074399686,0.7237179970603311,0.7935685125436067,-0.5259851642652964,0.2096475156930977,0.8388215924588118,-0.4804324034741529,0.35058072865170287,0.4210812068772407,-0.29806981334035065,0.4121611354947322,0.3509886291973574,-0.1995351993354307,0.35487604230784514,0.786986830863717,-0.12190420362331077,135.5171130786313,25.808722791133857,0.005253094710314368,0.07880913704333936,63.746439095622655,44.14389875161643,43.776120199807174,0.36828224151712935,0,0,0
2024-11-08 14:37:22.000,0.47756233905159423,0.42051406766364297,-0.7677766689292159,0.8232460657426997,0.813104751370877,-0.48979139359157503,0.2289194450346059,0.7453500389925221,-0.4361968676096204,0.33496779618024036,0.517095620712421,-0.33264986186558726,0.39759047461672165,0.29803981487887304,-0.2640579152400717,0.3375630410012867,0.7674879867098953,-0.11841358111245513,139.04317700620842,25.603329874294406,0.0004049812610541792,0.0683985097385232,61.73718923011576,46.72719722985481,40.62405406056995,0.4168163527766116,0,0,0
2024-11-08 14:37:23.000,0.4722403910024752,0.42077056824945314,-0.5647995508781948,0.7268640026272494,0.7368512050995777,-0.3566434121380606,0.23231274140770417,0.7809712903575798,-0.3179722038407218,0.332255403293052,0.4573769534918347,-0.339496879157038,0.35043334746841703,0.30342087058094774,-0.2354375143651803,0.3181476280271697,0.7359644320845465,-0.11292086492885745,132.43230840368454,29.25040472174912,0.008897241322023287,0.06388618614139867,64.80607081987941,35.649614698498816,32.80872672137149,0.40121804786114956,0,0,0
2024-11-08 14:37:24.000,0.5170069368677888,0.4273283826478618,-0.5318983145239031,0.7347644859030158,0.7353517709741576,-0.32415777323809136,0.23476901433466882,0.8022316745564976,-0.31738976867595553,0.30395863687779445,0.5272358100059972,-0.4166654395470192,0.37354277402408775,0.3416651134580883,-0.31763796662092847,0.342637248250625,0.7041256153992752,-0.10410664210152087,125.82953473902373,41.73247038688219,0.005097010880535501,0.05010528238980384,79.02311749947778,9.76871537130766,1.2451160113927375,0.4336223379349821,0,0,0
2024-11-08 14:37:24.000,0.527901160935051,0.3997927187486538,-0.7024705121386359,0.6906051167253823,0.7825534465081252,-0.44171944497171045,0.2436756914880411,0.7267857050825209,-0.3563133004527763,0.3203095219601632,0.4989314214112397,-0.42878297772841495,0.3490768452349972,0.3246224671194044,-0.35200433890193905,0.3266431829071952,0.7004956226876728,-0.10810575946050528,140.41160522278238,34.97161351323638,0.0048027057262028635,0.05861254648036684,79.686982749933,14.90306174354692,7.769848380271117,0.4240061335305547,0,0,0
2024-11-08 14:37:25.000,0.4935262089509721,0.3480181757452272,-0.7124014093497345,0.6724029995803467,0.7702716039601748,-0.5641630799761863,0.2683862124506345,0.7675889560864545,-0.41567484817054656,0.35619964318559555,0.4748441708313812,-0.45294301788214925,0.40285685823569173,0.2808797026422495,-0.3654091670876941,0.34894351680071134,0.8442310014639856,-0.11637804514860467,128.37382366358565,37.19870961724726,0.0016003759109430222,0.05971052314809697,72.35960686290456,13.022093600249208,8.238768832126949,0.42029877992627196,0,0,0
2024-11-08 14:37:26.000,0.470804316820766,0.37724984162434616,-0.8576683997313115,0.7514964721168113,0.7053648485013866,-0.5510664345710801,0.23320221772425367,0.75152139218204,-0.46439239275507876,0.38484102687291477,0.4493838880013866,-0.3759866599024369,0.3894638834886303,0.3201281476061507,-0.32587872748394314,0.34364587939013086,0.6801492380812637,-0.13907146052284872,119.78469874796497,30.349925486408583,0.013195791998071872,0.06858970098308056,71.55384775629635,27.073826207211543,22.651653158918993,0.4158143913553582,0,0,0
2024-11-08 14:37:26.000,0.48416894326120635,0.37512342730286696,-0.7755246237857498,0.7021498863040618,0.7310596837595592,-0.5138934161348965,0.2485135038449631,0.7117351783409713,-0.41800809912887715,0.37001451006980257,0.49437905715560415,-0.43987916080490647,0.3718271182842759,0.29747241637657745,-0.2996303673923481,0.3591027226784433,0.7262165846471789,-0.13747887419604263,133.34877536038547,32.87827448188087,0.012776117599625828,0.06854169004072509,69.31121301212926,24.73076368382807,21.615383879976427,0.42944857846723616,0,0,0
2024-11-08 14:37:27.000,0.5316436049140092,0.4039006296990838,-0.5773797128019251,0.752435255559609,0.6900771841088453,-0.3881878258323881,0.26870778391084255,0.7222248594623868,-0.3483876150992901,0.334110861192815,0.4824622517015122,-0.3762885505730156,0.3374935343881388,0.2890978243133908,-0.33962441019723916,0.3283023852452059,0.8336283766399174,-0.1265468280810382,139.7705540971561,32.40849302310316,0.0024689950644302696,0.06365197684201626,71.63079080029937,26.129904126332885,23.4380762888287,0.41765276427369963,0,0,0
2024-11-08 14:37:27.000,0.504319791787242,0.3449489219430248,-0.6057740221104225,0.7537971189484274,0.724838196690078,-0.37366595675271363,0.27204265141652506,0.7570957562157219,-0.3991112187717082,0.3382919561968932,0.4863308349793597,-0.41266595114947374,0.3572856879137407,0.28429322553142417,-0.3176996944813061,0.3262635648064609,0.7826004910163341,-0.13148937774980327,132.81275311376254,30.78530453325045,0.0022170648246889117,0.05880475572866077,70.56860624037142,30.026505729581114,26.589256200793066,0.4123247895258586,0,0,0
2024-11-08 14:37:28.000,0.4637909638736348,0.3955599788007399,-0.6580860238861322,0.7599408542124714,0.7841057626909,-0.40571491296676165,0.28415149009377283,0.736155623864256,-0.30384903149518644,0.32491281891891366,0.495070394914813,-0.4052068273322991,0.3619231395060387,0.2987634218924224,-0.301433250282991,0.3454807365417077,0.759516739746245,-0.13050739578874482,135.89985659990361,27.23934557387054,0.0016383361182181304,0.05902041192950237,82.1652709447666,31.62619986364851,27.80986353807825,0.41209317714948207,0,0,0
2024-11-08 14:37:29.000,0.5135717916697673,0.4380174084186585,-0.5746927164830274,0.7570837402752814,0.7373507912425977,-0.33138562432141455,0.2922500452788838,0.7420754485223182,-0.3013486769385818,0.3192985859955844,0.4860211332856578,-0.36452694825606763,0.3742240811783072,0.2858865553181846,-0.2714120045964851,0.3431585917743853,0.7824626862923609,-0.12302606029912944,134.26511276620474,28.14012359979978,0.003950163756793656,0.05067899676249852,76.39458855224441,38.43105826265438,42.79263405251382,0.41648441491573895,0,0,0
2024-11-08 14:37:29.000,0.518902949803969,0.4150639958730997,-0.6369411970069762,0.7636897182456067,0.7263926413548782,-0.47606989569046554,0.29950986288455017,0.7286732461890028,-0.3187639839734437,0.3125425274940131,0.4585086823557866,-0.3648567867773393,0.4042284000469045,0.291294847688945,-0.2916211071772255,0.33923988808668626,0.8087200722740413,-0.13087220376622227,140.85721563223885,26.815371995226798,0.0027584680714387673,0.05562723207885249,70.5542236862255,40.98759201715769,43.31657735452895,0.37862312319661984,0,0,0
2024-11-08 14:37:30.000,0.4959826572631404,0.37589113636134674,-0.39281493189579275,0.6994579688184585,0.7400561540676086,-0.16826130177506432,0.3107877066717706,0.6863352819698338,-0.18254311086357727,0.33319955143918706,0.4908970955129879,-0.4256735167781541,0.3756952735689763,0.3025495562767012,-0.3123178296150025,0.36220304470920023,0.7922560819534872,-0.12991484620678412,127.49253377855287,28.520000227553556,0.006474493971582134,0.05470062941984787,81.36122322353478,40.51062763983345,37.13251848829177,0.42596814700505065,0,0,0
2024-11-08 14:37:30.000,0.47039942210745694,0.3865881990931424,-1.0522652005026212,0.7232993125309594,0.6540543435322332,-0.6686225794689308,0.215523840746878,0.7384915515293096,-0.6045346790160595,0.27795604899067683,0.46750348452742274,-0.42975562334449974,0.38128242240822724,0.30855160552403127,-0.37832920970987116,0.25133250510134114,0.8379213349657985,-0.11522363436522212,128.46150890025652,22.417000712819352,0.02558656481093871,0.0788674993780424,51.907575685039824,45.744201435332826,48.06410994916895,0.4884188172240269,0,0,0
2024-11-08 14:37:31.000,0.47388870847964004,0.23947275710829108,-1.9338161092023254,0.7932956947104091,0.6227564919318709,-1.2976948538264332,0.20638226634500403,0.7203977446592904,-1.3740587651027611,0.2942455016636413,0.44147218015273076,-0.2988218089597044,0.3772832507650916,0.29149171278908975,-0.3193823769113953,0.27281058942197856,0.8657101602670138,-0.09772939386054198,131.56334890217084,13.95121977323463,0.05412712943670955,0.07435533792719236,35.86758525930169,56.52275897614222,63.69031873884162,0.46902159965257073,0,0,0
2024-11-08 14:37:31.000,0.5231120729991142,0.3954430532462616,-0.7357675034040474,0.8530270178038947,0.8120956870656224,-0.4429519331580845,0.2686095455566606,0.7342603942893615,-0.4033546092076105,0.39238347104141463,0.46875091939794467,-0.34147916735821393,0.5584349870753883,0.3579437752252456,-0.2964846943709705,0.3282628440890626,0.8966700497651962,-0.1251831427267594,132.061456235503,19.295271964327988,0.004425145461794687,0.060452793048559945,73.28072025572082,46.97766476993761,47.88283150566146,0.4938627679331165,0,0,0
2024-11-08 14:37:32.000,0.5079220197236065,0.42504565533386135,-0.45278879742179606,0.756165661445154,0.8196033142928868,-0.29211284029068846,0.28445257676027497,0.7676797628537811,-0.1951897130184973,0.3590522762390656,0.4624807622128674,-0.37701605969672963,0.5109316941545422,0.3666738880965498,-0.3258702180276562,0.30267012313412794,0.9202092471261156,-0.12171827879123595,126.32410979498076,19.02094620535614,0.0015659372135264776,0.059119048192131374,74.91913383805034,54.72121504332812,54.348864136055234,0.45913522752320146,0,0,0
2024-11-08 14:37:33.000,0.5182971193549395,0.4366208557293649,-0.823916526770947,0.6811071897195867,0.8267775462313677,-0.5706456758612188,0.27766988751445987,0.7717971332376814,-0.4760332546112706,0.293665168235029,0.47934861256189726,-0.33636774698748,0.3231424258598059,0.31172452177554194,-0.200243850880192,0.28253751164641894,0.819817651899007,-0.17452702369114254,136.70698374346463,10.727504789712544,0.003334850055317213,0.07341311717545083,62.110443816058684,77.86686511946111,77.31612670801387,0.4537175517404735,0,0,0
