timestamp,raw_front_center.x,raw_front_center.y,raw_front_center.z,raw_front_l_shldr.x,raw_front_l_shldr.y,raw_front_l_shldr.z,raw_front_r_shlrd.x,raw_front_r_shlrd.y,raw_front_r_shlrd.z,raw_side_shlrd.x,raw_side_shlrd.y,raw_side_shlrd.z,raw_side_ear.x,raw_side_ear.y,raw_side_ear.z,raw_side_hip.x,raw_side_hip.y,raw_side_hip.z,measured_neck_inclination,measured_torso_inclination,measured_level,measured_lean,measured_eval_score,measured_true_score,measured_composite_score,measured_spine_length,sent_vibration,sent_sound,moved_desk
2024-11-08 14:37:20.000,0.4741472203610037,0.39122807417009264,-0.8402325136374498,0.7381218297848089,0.7659586763621573,-0.5447491677615083,0.2299675940140798,0.6788413050587323,-0.5312285577767384,0.3622286759267434,0.4814234283591698,-0.3479636544642643,0.38872357902611265,0.35187371269413165,-0.23852790988658576,0.32161348547257157,0.6795860103071579,-0.10997826222877882,137.77898039702268,27.949121076182987,0.010093450273890092,0.07512663500303829,61.46430783232622,33.417397909916055,29.752419995090087,0.3971383982777401,0,0,0
2024-11-08 14:37:21.000,0.48265792571836,0.4078477716422644,-0.6980240034209411,0.7039093923001987,0.8553414383183308,-0.4935580520081346,0.22834165922227667,0.7320301240222198,-0.48478126089985274,0.33495693458296966,0.4979968423821173,-0.3467826581074219,0.3933209708736444,0.3547598477182983,-0.22922131085972142,0.37200102304887744,0.736803039586187,-0.11963819913654918,135.89636764649117,27.15023568304046,0.008317138918086029,0.07441338477662522,66.18683318228241,42.10841525216071,40.80434213915081,0.3751628675087472,0,0,0
2024-11-08 14:37:22.000,0.5382676828526467,0.36551902211240983,-0.821649017987073,0.7706179370221461,0.7549390220959562,-0.5661442470072081,0.23100729254592994,0.8254818788934518,-0.46280216561146115,0.3475219840922933,0.4872025718685372,-0.32216001170631736,0.4068629298952768,0.32085270716678893,-0.2503580282489452,0.3417696456886139,0.782102245195154,-0.11530293584080514,127.80568702023409,24.72276276465367,0.005580819716944996,0.07013963468073907,64.9151080714663,46.35752864504914,41.4154882886245,0.39158421507513497,0,0,0
2024-11-08 14:37:22.000,0.5105318902150089,0.36597457094536223,-0.8008512025503416,0.7189507333679966,0.8264374950285941,-0.48542093504415756,0.24598913844266107,0.7568469284150728,-0.4413930413711626,0.34381024769882096,0.5150162296805644,-0.3405242357948815,0.36197473478760545,0.32883294128682083,-0.25371640529625883,0.3379360666735966,0.7336013118006304,-0.11605882111289743,132.92648204381726,27.47195246008541,0.00041726784347585104,0.07002930134567999,57.581529847344825,39.630779986079204,37.779077420861405,0.41535801947424544,0,0,0
2024-11-08 14:37:23.000,0.482029363554824,0.3645116433448284,-0.5841116687031709,0.6505132322675257,0.8135853116450903,-0.34587578417520265,0.22751451809261483,0.7583728961668036,-0.33694437628499346,0.31544160578764985,0.45968758362075507,-0.3244853136600105,0.37500529069913957,0.30542668039326626,-0.2676476499636736,0.3473379770763103,0.7824737408496065,-0.12014430527984131,128.0055443254408,28.22516060803581,0.008155035563277452,0.06438333431542682,64.0504985470742,36.9035968187988,31.85114808727607,0.4263854568422588,0,0,0
2024-11-08 14:37:24.000,0.4938614770025924,0.4109629536084418,-0.5455102653013865,0.7494736502738022,0.7995743334119138,-0.31703039330637256,0.27637353067139303,0.7731239043590648,-0.2851571422043308,0.3282342885045793,0.4619510394943826,-0.43285809491426136,0.33332018020993637,0.3038841776243735,-0.3460714994070978,0.32235435379517574,0.7573353104776043,-0.1021614302988202,127.7527710286044,40.72040585752232,0.005554163057085789,0.05362900927093557,78.40543954462186,7.800163773328787,1.3653587241036675,0.4200586654868026,0,0,0
2024-11-08 14:37:24.000,0.4838272937522955,0.4001119123675841,-0.6035787910641728,0.6640113298193356,0.7624595297006265,-0.4675658517645038,0.24077026417381328,0.7583269864905804,-0.3844660312532239,0.32709122371769606,0.47416326762370203,-0.4267841120260152,0.3741028677347902,0.32225452594570386,-0.3407353018028716,0.34394329010810737,0.7080203664267841,-0.10072448701808802,126.48222417212331,37.144693386879034,0.004670005699476225,0.06315177323541245,76.18258484575348,16.49873855570352,7.366083925556434,0.42368246157455,0,0,0
2024-11-08 14:37:25.000,0.48286169401522044,0.3640427797226443,-0.7863494511241758,0.7293558281975167,0.7490655843588346,-0.5055089061871877,0.2642714831888695,0.7523798652068768,-0.4168023911803736,0.3120079848886344,0.4493463341397432,-0.4359565805789405,0.3793695442755431,0.29834852326683203,-0.3593587440727649,0.39033484928147266,0.6956774771202365,-0.12867731949272385,124.5801357497733,37.24994305561423,0.0017021977090421658,0.0604821053666105,68.114008834476,13.696667182605026,7.37675284247863,0.45683010387564743,0,0,0
2024-11-08 14:37:26.000,0.4493349015536515,0.3499231059460945,-0.8479165786523888,0.708966914367932,0.774956513609018,-0.5615287123315919,0.23734588960939704,0.7825779522033895,-0.49844803807629307,0.37638619949559143,0.46325951355660555,-0.37388397866975714,0.35708999436817485,0.2698747771806951,-0.3083430753786281,0.344812042389017,0.7452268108917423,-0.1362452532165985,127.26003130904502,32.735138953322846,0.011872431918235598,0.0641364652323683,73.96562242769296,27.56766267332431,21.370403486996317,0.420567391895397,0,0,0
2024-11-08 14:37:26.000,0.47008765004207614,0.3848947217250157,-0.741673675351531,0.7784857383279797,0.7178996650341464,-0.5450698458501451,0.22035983579435717,0.740288265292479,-0.4298408099226619,0.37789691604727543,0.4726276924651498,-0.3934550701896929,0.3824912262823681,0.2842199770124147,-0.33445225446092497,0.37186520898751435,0.8403063435712232,-0.1422550908961296,136.47395154146153,30.645913006259377,0.011453998772165469,0.06582284946639308,63.99028301719853,26.60416696843312,21.877633513918962,0.4227848061674316,0,0,0
2024-11-08 14:37:27.000,0.5184834345182147,0.3799319357250425,-0.6119841544698388,0.7185930961204163,0.7920954151317597,-0.4246459246277149,0.23442981533842258,0.7465859621061203,-0.3367325458177781,0.34104662484434123,0.47218229458892386,-0.41785937923649047,0.38248455418278876,0.31110302574292104,-0.30815877771257594,0.3368891289272671,0.7814013884645064,-0.14329867767737633,133.53123023852567,29.420079786514627,0.0026775581399206203,0.05457522774987526,81.5799727964577,26.344532370110386,22.947893112176857,0.42786419957477895,0,0,0
2024-11-08 14:37:27.000,0.4945473161553085,0.34031101034428907,-0.5841533223390316,0.7428296277740568,0.8078677737923662,-0.4130867044434843,0.29230660832980265,0.8102317766981472,-0.3707402955407086,0.30373965661027924,0.48558459617961014,-0.3940394197301464,0.35773207301248466,0.27026918736857936,-0.3322150084167612,0.34894740261486284,0.7603343785641878,-0.12221076655295876,128.73495846417333,30.317162168318106,0.0022093572401245213,0.05670862955204011,82.10837048392445,32.37157934899878,28.086564806233877,0.4545516248684647,0,0,0
2024-11-08 14:37:28.000,0.5561276967080921,0.40606521331079254,-0.628145193863972,0.8093013451883756,0.8052886055405706,-0.37660747928498295,0.28161064662810614,0.7405935782057133,-0.3591877304857988,0.323186134067746,0.49174613321555377,-0.4175395357939095,0.3805610422990495,0.31543725984518617,-0.311395058801285,0.3263230712666253,0.7762795302467769,-0.13328794206643654,132.7646844347836,30.162283870288228,0.001593680849869402,0.06087184284659085,72.69851016495313,35.40011851737632,28.36102611604237,0.40004646504190666,0,0,0
2024-11-08 14:37:29.000,0.4779518926356277,0.3808919140112488,-0.5808495243171071,0.7226163203822356,0.7511017081897599,-0.34648228515724905,0.27432082659621143,0.6721022754566095,-0.28776446109239334,0.31321666051451824,0.4771375782987768,-0.37127306114485326,0.346952605834508,0.3207320353013788,-0.29845832977399195,0.3543175230213458,0.6809543743098089,-0.1353407656872722,138.80118846081297,29.17565466285707,0.0036764796158958377,0.050771378812663484,80.34540612596301,46.070643207350116,42.937830149553996,0.4019516396244201,0,0,0
2024-11-08 14:37:29.000,0.5332871704629301,0.3884949752626189,-0.6478385444671684,0.8035684600109161,0.7272198210540497,-0.39957519151552456,0.3033914402636707,0.749203518270097,-0.28571068921238324,0.3545092448503076,0.49397436251146015,-0.3779154082148973,0.384482111363227,0.29054863235813233,-0.2769205049529658,0.34402010768723124,0.7664074426289259,-0.13449764022488275,128.15110944663368,25.364283640736225,0.002403078864983793,0.05384771326344571,85.09021999126693,45.11406506325677,36.99842931341934,0.40938069860825893,0,0,0
2024-11-08 14:37:30.000,0.4671708334045478,0.3559729004662787,-0.44433783472893223,0.7193433869814871,0.7304579505085678,-0.18260288841787542,0.3026579769894931,0.6593672077512908,-0.19208527003994857,0.32411705621784825,0.4564693537853575,-0.4066919688073884,0.3351357417144449,0.2798821103785811,-0.3035907001855957,0.3417549718550317,0.8030298471388829,-0.13215974591139598,138.9590790210445,25.53433355409257,0.006132347136048993,0.053395506852602276,77.34999994989373,40.154298544381795,40.741051855242,0.4527541718382632,0,0,0
2024-11-08 14:37:30.000,0.44020227946144774,0.3839003920024238,-1.0462714753611144,0.7706797766470762,0.7542462497372745,-0.6615567721102573,0.2206389466848613,0.653157112109516,-0.540748369673885,0.2606496062324536,0.481351997889791,-0.40608868436643664,0.35514412327933137,0.2953776943445339,-0.4010343111457884,0.2289287950141543,0.8614009042659713,-0.12021786840992868,141.6539302712437,21.294843459191057,0.027657736488539603,0.07816368996153762,56.69657912957314,43.461236485789144,50.11705618688264,0.4658269471345556,0,0,0
2024-11-08 14:37:31.000,0.4836341121323185,0.2652602216236977,-1.9807231795360163,0.7841249506960766,0.651662242098074,-1.4430567786304758,0.21812940071205256,0.6525224682573084,-1.384867457207619,0.26529127574299893,0.46181035428887673,-0.3585206539025545,0.386529490869905,0.310238099244729,-0.3025872213161469,0.2612089552148825,0.9243286142009665,-0.111509972031234,130.19861163584216,14.621396793166227,0.049846668035025986,0.07657282551945228,36.189262536455374,54.81531530105211,61.037980882986105,0.4978407113244498,0,0,0
2024-11-08 14:37:31.000,0.520770199766923,0.38659136070610667,-0.6998418706393397,0.7742573346213459,0.7387968178512347,-0.48502162833475987,0.2751491865300713,0.7507694929773631,-0.39622009274991626,0.3921991025594285,0.4766010821596113,-0.39068076745947417,0.4876028943198634,0.337178772085372,-0.30610521945112185,0.3609263053827268,0.9135312541051148,-0.1306708828095231,135.6002623122922,20.629592719358442,0.004260365205547556,0.06127773876700129,81.38664120242427,45.196057081792766,51.939097366927825,0.4961697490808835,0,0,0
2024-11-08 14:37:32.000,0.48807838891658356,0.44278648647559143,-0.5032438991336686,0.7749626567181926,0.8387222976369054,-0.2761267350257915,0.3136520224319714,0.7833242314766924,-0.20133418388867064,0.38664329972385664,0.46541735863104144,-0.38443775841039446,0.5124435745442222,0.3649054285810257,-0.3350083271031362,0.30906312325796065,0.911437952015409,-0.11939761407238282,129.5168394866794,20.629602628361432,0.001561534873577754,0.056652300145759185,74.08317535876074,54.7297403726596,58.54738826669609,0.5081011398155051,0,0,0
2024-11-08 14:37:33.000,0.47034395706887605,0.4306243134262379,-0.894368571125295,0.7929150706925049,0.7827985244851252,-0.5702263222908429,0.2862269937904077,0.8013840409375875,-0.4531158602570045,0.29233370484193505,0.46176947791672424,-0.33222121537603244,0.30581931336669005,0.32830261364273605,-0.167843910220765,0.28289295944586523,0.8285479191859481,-0.1709696511864068,164.91856191055393,11.547819856004969,0.0031896745174219,0.07234764244330014,62.33190172280394,75.48695308238155,83.53380556128582,0.4140458300957082,0,0,0
2024-11-08 14:37:33.000,0.49857606928192527,0.3846330424806752,-0.8196127775238587,0.8151844485199389,0.774937782683087,-0.6490021953703158,0.29367760181389135,0.7433385959814298,-0.549322094942734,0.2866071319667511,0.4889906690295739,-0.4542841347700469,0.3867028223534304,0.2985369523453346,-0.26788985359649264,0.2832511448589073,0.8615681832874597,-0.18873456031479968,141.68322130367446,15.16913436812834,0.0019250548186319529,0.0737714310360758,64.47443397926342,68.1715658044733,80.4881385784711,0.45612480363224006,0,0,0
2024-11-08 14:37:34.000,0.4791951872897384,0.40293575031284606,-0.42180143816445315,0.7685889562011403,0.8514229855587352,-0.2935692710916635,0.22956891053971254,0.7709563203017882,-0.1533455695778018,0.33513604741706,0.4734666821138008,-0.44704852732451134,0.398348540488076,0.28954447049167786,-0.3443004955980691,0.3254262440112894,0.8662737437869962,-0.13243790092709454,143.43188373972473,15.599575533005968,0.002223677496377346,0.056553904368788724,77.11642835318261,78.70730393073286,80.45752858736707,0.4910142786897692,0,0,0
2024-11-08 14:37:34.000,0.46490523974284553,0.3911792918941329,-0.6106939388075624,0.7801614578912349,0.8103688099763582,-0.47709769488739673,0.26003506893098643,0.8079861568901359,-0.4259997407902716,0.2868208497846754,0.4794259803221822,-0.36838731794711166,0.3290707546557373,0.2691775361195956,-0.24144142213572134,0.30724325848954037,0.9166750488933483,-0.14286185994444345,140.548912882179,16.249334792969254,0.00604708179929547,0.05427454192372622,80.16595721482928,67.46509909562265,64.23477312779775,0.437838929304444,0,0,0
2024-11-08 14:37:35.000,0.5213160562198116,0.43444230391605193,-0.6064337056940758,0.8084150185978404,0.823577808218393,-0.42697731509306525,0.287279709019785,0.741892809114071,-0.34400142927451355,0.30307417276203624,0.514943648418503,-0.2878295198521589,0.34074139278034044,0.3107070136202975,-0.2081695121900115,0.2979499134080639,0.8035662376827204,-0.13107596263981894,137.99464173557686,18.300305213371004,0.004171351314822596,0.06235378923313604,78.21160410462566,62.05022266590603,65.01189677497172,0.4567617893598449,0,0,0
2024-11-08 14:37:35.000,0.513570076195951,0.42060856686801934,-0.5573754575751372,0.737195709623588,0.821253168046263,-0.38671256853465735,0.27697428340783126,0.7860169616676395,-0.33678818463461524,0.3366596823235582,0.4785118989047252,-0.2987407249694775,0.34693120216038126,0.30441907078072195,-0.2060810228978631,0.2838117602160262,0.7737788593086394,-0.1316748556829776,128.37802841111113,16.8175591527939,0.00040261288754933746,0.05908225674353757,72.42596830961371,73.27556259559653,72.98355687274054,0.4286427832328486,0,0,0
2024-11-08 14:37:36.000,0.49282425428637006,0.40432894811778075,-0.5176835898734623,0.7671753904901294,0.7971975117560045,-0.36964605222960706,0.273360939158578,0.7832112190709144,-0.28482659920324155,0.3091146201593372,0.5426681540508501,-0.3071868446557103,0.3644082013892478,0.3029287245912471,-0.20107202867040067,0.27834268752422564,0.8603575495868877,-0.13575089566483012,143.23345291851743,18.407180586903774,0.0008676634972826313,0.052773226846842325,80.56778999128136,73.11397574128848,81.73162762751141,0.43835224672541845,0,0,0
2024-11-08 14:37:37.000,0.5200512168002319,0.46900288534938867,-0.6437689036483221,0.7662444653036978,0.8350865876071344,-0.4993581640886898,0.27575459415626535,0.705082108572305,-0.39725346989272314,0.2903256606791352,0.49375851892206574,-0.32631499801845554,0.33765877293380975,0.2938162078060371,-0.1959189796423028,0.3167536669528768,0.856713894199424,-0.12876656924599364,141.81265719922408,17.209760606993385,0.0017646400136251388,0.06074115264219792,69.99247199670174,70.57175372168288,71.95983514358237,0.43877555698371334,0,0,0
2024-11-08 14:37:37.000,0.5332079798893061,0.4278522605822247,-0.5605938877235255,0.7571976862036984,0.7425577064193255,-0.4351017917585795,0.29186610135586183,0.8060066882293898,-0.33905388391447455,0.2883508446769131,0.4633889680885982,-0.3286134974172584,0.33147196426185277,0.31220633871655185,-0.20437685109805093,0.29350228546060636,0.8584120027436911,-0.1294346258573465,135.83247271933232,16.09615745642983,0.0026235208259751033,0.05516780566029874,77.80397162015498,69.72008557237066,71.42589445575996,0.4389575956158284,0,0,0
2024-11-08 14:37:38.000,0.5059988737141287,0.40833025667652717,-0.6922992430071655,0.7513308551824937,0.8411488358640032,-0.4766198172407159,0.2898632051188661,0.8089180369385196,-0.34381648684980404,0.3191053901290692,0.48651027039237793,-0.33051860622768703,0.32702329738994906,0.32614551570745015,-0.20383963758479376,0.28663859661091495,0.8659088665489922,-0.13692181450907054,145.9208065667032,17.80316035411826,0.003327038361740196,0.058720069019160305,84.07787352210242,72.592575948794,71.62347143301669,0.4195615885652431,0,0,0
